16.0017,-0.231592,0.00412758,0.272511,-0.307557,-0.0173175,0.319616,-0.554776,-0.0069407,0.886398,-0.612,-0.023,0.912,11.5,-68.7,33.8,-99.6,55.7,-87.3,17.1,289.2,28.4,255,43.8,273.8,0.0759645,0.0214451,-0.0471053,0.0572244,0.0160593,-0.0256016,5.6,357.9,-5.4,354.6,-11.9,361.1,1,1,1,1,1,1,1
16.0354,-0.228222,0.00414365,0.270656,-0.305568,-0.0151038,0.316685,-0.552971,-0.0068381,0.885295,-0.612,-0.023,0.911,12.1,-69.2,33.3,-100,55.8,-87.2,17.6,288.8,28,254.6,42.7,274,0.0773455,0.0192475,-0.0460287,0.0590287,0.0161619,-0.0257055,5.5,358,-5.3,354.6,-13.1,361.2,1,1,1,1,1,1,1
16.0687,-0.224804,0.00415223,0.268885,-0.303754,-0.0146054,0.313854,-0.551184,-0.00673023,0.884188,-0.61,-0.023,0.911,12.1,-69.2,33.3,-100,54.2,-87,18.1,288.3,27.6,254.2,41.7,274.1,0.07895,0.0187576,-0.0449687,0.0588161,0.0162698,-0.0268121,6,357.5,-5.7,354.2,-12.5,361.1,1,1,1,1,1,1,1
16.1027,-0.224804,0.00415223,0.268885,-0.303754,-0.0146054,0.313854,-0.551184,-0.00673023,0.884188,-0.61,-0.022,0.91,12.2,-68,33.3,-100.5,54.2,-87,18.1,288.3,27.6,254.2,41.7,274.1,0.07895,0.0187576,-0.0449687,0.0588161,0.0152698,-0.0258121,5.9,356.3,-5.7,354.7,-12.5,361.1,1,1,1,1,1,1,1
16.135,-0.22138,0.00415362,0.267217,-0.301911,-0.0130166,0.312655,-0.549399,-0.00662234,0.883068,-0.61,-0.021,0.91,12.7,-69,32.6,-100.8,52.8,-86.9,18.7,287.9,27.2,253.8,40.7,274.3,0.0805315,0.0171702,-0.0454384,0.0606012,0.0143776,-0.0269324,6,356.9,-5.4,354.6,-12.1,361.2,1,1,1,1,1,1,1
16.1684,-0.217833,0.00414798,0.265598,-0.300935,-0.0122688,0.309937,-0.547605,-0.00649027,0.881923,-0.609,-0.02,0.91,12.7,-69,32.6,-100.8,52.8,-86.9,18.7,287.9,27.2,253.8,40.7,274.3,0.0831022,0.0164167,-0.0443392,0.0613953,0.0135097,-0.0280767,6,356.9,-5.4,354.6,-12.1,361.2,1,1,1,1,1,1,1
16.202,-0.217833,0.00414798,0.265598,-0.300935,-0.0122688,0.309937,-0.547605,-0.00649027,0.881923,-0.607,-0.02,0.909,13.4,-69.6,32,-101.3,51.1,-86.7,19.2,287.4,26.9,253.4,39.7,274.5,0.0831022,0.0164167,-0.0443392,0.0593953,0.0135097,-0.0270767,5.8,357,-5.1,354.7,-11.4,361.2,1,1,1,1,1,1,1
16.2355,-0.21424,0.00413546,0.264067,-0.295942,-0.0110508,0.306886,-0.545797,-0.00635957,0.880759,-0.605,-0.02,0.909,13.4,-69.6,32,-101.3,51.1,-86.7,19.7,286.9,26.5,253,38.7,274.6,0.0817011,0.0151862,-0.0428194,0.0592031,0.0136404,-0.0282406,6.3,356.5,-5.5,354.3,-12.4,361.3,1,1,1,1,1,1,1
16.2691,-0.210591,0.00411624,0.262619,-0.291952,-0.0111431,0.307163,-0.543941,-0.00619093,0.879543,-0.605,-0.021,0.908,14,-70.5,31.3,-101.9,49.7,-86.5,20.3,286.4,26.1,252.7,37.7,274.8,0.0813614,0.0152594,-0.0445436,0.0610586,0.0148091,-0.028457,6.3,356.9,-5.2,354.6,-12,361.3,1,1,1,1,1,1,1
16.3017,-0.210591,0.00411624,0.262619,-0.291952,-0.0111431,0.307163,-0.543941,-0.00619093,0.879543,-0.604,-0.022,0.907,14,-70.5,31.3,-101.9,49.7,-86.5,20.3,286.4,26.1,252.7,37.7,274.8,0.0813614,0.0152594,-0.0445436,0.0600586,0.0158091,-0.0274571,6.3,356.9,-5.2,354.6,-12,361.3,1,1,1,1,1,1,1
16.335,-0.206929,0.00409086,0.261273,-0.291609,-0.0136898,0.302552,-0.542106,-0.00600949,0.87833,-0.603,-0.022,0.906,14.7,-71.2,30.6,-102.3,48.2,-86.5,20.8,286,25.7,252.3,36.8,275,0.0846803,0.0177806,-0.041279,0.0608943,0.0159905,-0.0276702,6.1,357.2,-4.9,354.6,-11.4,361.5,1,1,1,1,1,1,1
16.3683,-0.203206,0.00405924,0.26001,-0.286786,-0.0137163,0.298626,-0.540278,-0.00581075,0.877108,-0.601,-0.022,0.905,14.7,-71.2,30.6,-102.3,48.2,-86.5,20.8,286,25.7,252.3,36.8,275,0.0835804,0.0177755,-0.0386162,0.0607224,0.0161892,-0.0278922,6.1,357.2,-4.9,354.6,-11.4,361.5,1,1,1,1,1,1,1
16.4021,-0.203206,0.00405924,0.26001,-0.286786,-0.0137163,0.298626,-0.540278,-0.00581075,0.877108,-0.599,-0.022,0.904,15.5,-71.9,29.9,-102.9,46.6,-86.3,21.4,285.5,25.3,252,35.9,275.1,0.0835804,0.0177755,-0.0386162,0.0587224,0.0161892,-0.0268922,5.9,357.4,-4.6,354.9,-10.7,361.4,1,1,1,1,1,1,1
16.4357,-0.199436,0.0040217,0.258836,-0.281832,-0.0136436,0.298574,-0.538414,-0.00557203,0.875844,-0.597,-0.023,0.903,15.5,-71.9,29.9,-102.9,46.6,-86.3,21.9,285,24.9,251.7,35,275.3,0.0823957,0.0176653,-0.0397385,0.0585859,0.017428,-0.0271556,6.4,356.9,-5,354.6,-11.6,361.6,1,1,1,1,1,1,1
16.4693,-0.19562,0.00397846,0.257752,-0.280514,-0.0148062,0.29497,-0.536616,-0.00536015,0.874624,-0.594,-0.023,0.902,16.3,-72.5,29.2,-103.5,45.3,-86.1,22.5,284.5,24.5,251.4,34.1,275.5,0.0848942,0.0187846,-0.0372181,0.057384,0.0176398,-0.0273755,6.2,357,-4.7,354.9,-11.2,361.6,1,1,1,1,1,1,1
16.5027,-0.19562,0.00397846,0.257752,-0.280514,-0.0148062,0.29497,-0.536616,-0.00536015,0.874624,-0.592,-0.024,0.901,16.3,-72.5,29.2,-103.5,45.3,-86.1,22.5,284.5,24.5,251.4,34.1,275.5,0.0848942,0.0187846,-0.0372181,0.055384,0.0186398,-0.0263755,6.2,357,-4.7,354.9,-11.2,361.6,1,1,1,1,1,1,1
16.5355,-0.191739,0.00392948,0.256754,-0.273178,-0.0157583,0.291846,-0.534736,-0.00509703,0.87332,-0.591,-0.025,0.901,16.9,-73,28.6,-104,45.2,-86.1,23,284,24.2,251.2,33.3,275.7,0.081439,0.0196878,-0.0350914,0.0562645,0.019903,-0.0276798,6.1,357,-4.4,355.2,-11.9,361.8,1,1,1,1,1,1,1
16.5691,-0.187835,0.00387554,0.255855,-0.270196,-0.0169816,0.292243,-0.532877,-0.0048187,0.872025,-0.59,-0.025,0.9,16.9,-73,28.6,-104,43.6,-85.9,23.6,283.5,23.8,250.9,32.5,275.9,0.082361,0.0208571,-0.0363874,0.0571233,0.0201813,-0.0279753,6.7,356.5,-4.8,354.9,-11.1,361.8,1,1,1,1,1,1,1
16.6023,-0.187835,0.00387554,0.255855,-0.270196,-0.0169816,0.292243,-0.532877,-0.0048187,0.872025,-0.587,-0.025,0.9,16.9,-73,28.6,-104,43.6,-85.9,23.6,283.5,23.8,250.9,32.5,275.9,0.082361,0.0208571,-0.0363874,0.0541233,0.0201813,-0.0279753,6.7,356.5,-4.8,354.9,-11.1,361.8,1,1,1,1,1,1,1
16.6348,-0.183904,0.00381684,0.255052,-0.267021,-0.0168987,0.288468,-0.53104,-0.00453865,0.870735,-0.584,-0.026,0.899,17.7,-73.4,28.1,-104.6,42.4,-85.7,24.1,283.1,23.4,250.7,31.7,276,0.0831175,0.0207156,-0.0334156,0.0529601,0.0214613,-0.0282645,6.4,356.5,-4.7,355.3,-10.7,361.7,1,1,1,1,1,1,1
16.6684,-0.17993,0.00375339,0.254342,-0.259217,-0.0178013,0.287352,-0.529215,-0.00425956,0.869443,-0.582,-0.026,0.899,17.7,-73.4,28.1,-104.6,42.4,-85.7,24.1,283.1,23.4,250.7,31.7,276,0.0792875,0.0215547,-0.0330096,0.0527853,0.0217404,-0.0295575,6.4,356.5,-4.7,355.3,-10.7,361.7,1,1,1,1,1,1,1
16.7023,-0.17993,0.00375339,0.254342,-0.259217,-0.0178013,0.287352,-0.529215,-0.00425956,0.869443,-0.579,-0.027,0.899,18.4,-74,27.5,-105.2,41.1,-85.4,24.7,282.6,23,250.5,31,276.2,0.0792875,0.0215547,-0.0330096,0.0497853,0.0227404,-0.0295575,6.3,356.6,-4.5,355.7,-10.1,361.6,1,1,1,1,1,1,1
16.7354,-0.175912,0.00368541,0.253726,-0.253599,-0.0192146,0.288319,-0.527383,-0.00397388,0.86813,-0.578,-0.026,0.899,18.4,-74,27.5,-105.2,41.1,-85.4,25.3,282.1,22.7,250.3,30.2,276.4,0.0776869,0.0229,-0.0345937,0.050617,0.0220261,-0.0308697,6.9,356.1,-4.8,355.5,-10.9,361.8,1,1,1,1,1,1,1
16.7688,-0.171775,0.00361172,0.253195,-0.253489,-0.0176659,0.286056,-0.525551,-0.0036816,0.866805,-0.576,-0.026,0.899,19.1,-74.3,26.9,-105.8,39.9,-85.2,25.8,281.7,22.3,250.1,29.6,276.5,0.0817136,0.0212776,-0.0328606,0.0504492,0.0223184,-0.0321953,6.7,356,-4.6,355.9,-10.3,361.7,1,1,1,1,1,1,1
16.803,-0.171775,0.00361172,0.253195,-0.253489,-0.0176659,0.286056,-0.525551,-0.0036816,0.866805,-0.574,-0.026,0.9,19.1,-74.3,26.9,-105.8,39.9,-85.2,25.8,281.7,22.3,250.1,29.6,276.5,0.0817136,0.0212776,-0.0328606,0.0484492,0.0223184,-0.0331953,6.7,356,-4.6,355.9,-10.3,361.7,1,1,1,1,1,1,1
16.8354,-0.167733,0.00353642,0.252776,-0.247464,-0.0179136,0.286227,-0.523679,-0.00337748,0.865436,-0.571,-0.026,0.9,19.9,-74.6,26.4,-106.6,38.7,-85,26.4,281.2,21.9,249.9,28.9,276.7,0.079731,0.02145,-0.0334505,0.047321,0.0226225,-0.0345636,6.5,355.8,-4.5,356.5,-9.8,361.7,1,1,1,1,1,1,1
16.8689,-0.163522,0.00345483,0.252442,-0.241853,-0.0181159,0.286077,-0.521846,-0.00304518,0.86408,-0.568,-0.026,0.9,19.9,-74.6,26.4,-106.6,38.7,-85,27,280.8,21.6,249.8,28.3,276.9,0.0783313,0.0215707,-0.0336351,0.0461538,0.0229548,-0.0359198,7.1,355.4,-4.8,356.4,-10.4,361.9,1,1,1,1,1,1,1
16.9023,-0.163522,0.00345483,0.252442,-0.241853,-0.0181159,0.286077,-0.521846,-0.00304518,0.86408,-0.568,-0.026,0.9,20.7,-75.1,25.8,-107.2,38.6,-84.9,27,280.8,21.6,249.8,28.3,276.9,0.0783313,0.0215707,-0.0336351,0.0461538,0.0229548,-0.0359198,6.3,355.9,-4.2,357,-10.3,361.8,1,1,1,1,1,1,1
16.935,-0.159322,0.00337056,0.25221,-0.238853,-0.0181159,0.286077,-0.520026,-0.0027494,0.862738,-0.565,-0.026,0.899,20.7,-75.1,25.8,-107.2,37.5,-84.8,27.6,280.3,21.2,249.6,27.7,277,0.0795311,0.0214864,-0.0338668,0.0449742,0.0232506,-0.0362618,6.9,355.4,-4.6,356.8,-9.8,361.8,1,1,1,1,1,1,1
16.9685,-0.15518,0.00328492,0.252079,-0.233339,-0.0182616,0.28477,-0.518257,-0.0024949,0.861427,-0.564,-0.026,0.9,21.5,-75.7,25,-107.8,37.5,-84.8,27.6,280.3,21.2,249.6,27.7,277,0.0781591,0.0215465,-0.0326912,0.0457426,0.0235051,-0.0385731,6.1,356,-3.8,357.4,-9.8,361.8,1,1,1,1,1,1,1
17.0015,-0.15518,0.00328492,0.252079,-0.233339,-0.0182616,0.28477,-0.518257,-0.0024949,0.861427,-0.562,-0.026,0.9,21.5,-75.7,25.3,-107.8,36.2,-84.5,28.1,280,20.9,249.5,27.1,277.1,0.0781591,0.0215465,-0.0326912,0.0437426,0.0235051,-0.0385731,6.6,355.7,-4.4,357.3,-9.1,361.6,1,1,1,1,1,1,1
17.0349,-0.150917,0.00319442,0.252042,-0.227556,-0.0188025,0.285792,-0.516392,-0.00217742,0.859997,-0.559,-0.026,0.899,22.4,-76.2,24.7,-108.3,36,-84.4,28.7,279.5,20.5,249.4,26.6,277.3,0.0766389,0.0219969,-0.0337495,0.0426077,0.0238226,-0.0390034,6.3,355.7,-4.2,357.7,-9.4,361.7,1,1,1,1,1,1,1
17.0681,-0.146656,0.00310187,0.252103,-0.220734,-0.0186743,0.286885,-0.514545,-0.00184749,0.858581,-0.558,-0.026,0.899,22.4,-76.2,24.7,-108.3,35,-84.3,28.7,279.5,20.5,249.4,26.6,277.3,0.0740777,0.0217762,-0.0347825,0.0434547,0.0241525,-0.0404191,6.3,355.7,-4.2,357.7,-8.4,361.6,1,1,1,1,1,1,1
17.1025,-0.146656,0.00310187,0.252103,-0.220734,-0.0186743,0.286885,-0.514545,-0.00184749,0.858581,-0.556,-0.026,0.898,22.4,-76.2,24.7,-108.3,35,-84.3,29.3,279.1,20.2,249.3,26.1,277.4,0.0740777,0.0217762,-0.0347825,0.0414547,0.0241525,-0.0394191,6.9,355.3,-4.5,357.6,-8.9,361.7,1,1,1,1,1,1,1
17.135,-0.142375,0.00300701,0.25226,-0.218394,-0.0187269,0.284194,-0.512759,-0.00154284,0.857215,-0.554,-0.025,0.897,23.1,-76.7,24.2,-108.7,34,-84.2,29.9,278.8,19.8,249.2,25.7,277.5,0.0760193,0.0217339,-0.0319338,0.0412407,0.0234572,-0.0397854,6.8,355.5,-4.4,357.9,-8.3,361.7,1,1,1,1,1,1,1
17.1689,-0.137957,0.00290743,0.252522,-0.214025,-0.0180772,0.283356,-0.510917,-0.00120769,0.855778,-0.552,-0.024,0.896,23.1,-76.7,24.2,-108.7,34,-84.2,29.9,278.8,19.8,249.2,25.7,277.5,0.076068,0.0209847,-0.0308336,0.0410829,0.0227923,-0.0402216,6.8,355.5,-4.4,357.9,-8.3,361.7,1,1,1,1,1,1,1
17.2025,-0.137957,0.00290743,0.252522,-0.214025,-0.0180772,0.283356,-0.510917,-0.00120769,0.855778,-0.55,-0.024,0.896,23.9,-77.1,23.7,-109.1,32.9,-84,30.4,278.4,19.5,249.1,25.3,277.7,0.076068,0.0209847,-0.0308336,0.0390829,0.0227923,-0.0402216,6.5,355.5,-4.2,358.2,-7.6,361.7,1,1,1,1,1,1,1
17.2354,-0.133678,0.00280959,0.252869,-0.207416,-0.0170072,0.28335,-0.509089,-0.000893836,0.854357,-0.547,-0.023,0.895,23.9,-77.1,23.7,-109.1,32.9,-84,31,278,19.2,249,24.9,277.8,0.0737377,0.0198168,-0.0304805,0.0379106,0.0221062,-0.0406433,7.1,355.1,-4.5,358.1,-8,361.8,1,1,1,1,1,1,1
17.2693,-0.129297,0.00270823,0.253318,-0.204166,-0.0159588,0.281889,-0.507298,-0.000573717,0.852944,-0.545,-0.024,0.895,24.9,-77.8,23,-109.5,32.5,-84.2,31,278,19.2,249,24.9,277.8,0.0748691,0.018667,-0.0285712,0.0377022,0.0234263,-0.0420564,6.1,355.8,-3.8,358.5,-7.6,362,1,1,1,1,1,1,1
17.3028,-0.129297,0.00270823,0.253318,-0.204166,-0.0159588,0.281889,-0.507298,-0.000573717,0.852944,-0.543,-0.024,0.894,24.9,-77.8,23,-109.5,31.8,-84.1,31.6,277.7,18.9,249,24.6,277.9,0.0748691,0.018667,-0.0285712,0.0357022,0.0234263,-0.0410564,6.7,355.5,-4.1,358.5,-7.2,362,1,1,1,1,1,1,1
17.3353,-0.124878,0.00260499,0.253865,-0.196461,-0.0174999,0.281966,-0.505494,-0.000260602,0.851515,-0.542,-0.025,0.893,24.9,-77.8,23,-109.5,31.8,-84.1,31.6,277.7,18.9,249,24.6,277.9,0.0715836,0.0201049,-0.0281011,0.036506,0.0247394,-0.0414854,6.7,355.5,-4.1,358.5,-7.2,362,1,1,1,1,1,1,1
17.3687,-0.120445,0.0025007,0.254507,-0.192599,-0.0187541,0.282105,-0.503745,8.11821e-06,0.850134,-0.54,-0.025,0.893,25.6,-78.3,22.6,-109.7,31,-83.9,32.7,277,18.3,248.9,24,278.1,0.0721534,0.0212548,-0.027598,0.0362551,0.0250081,-0.0428663,7.1,355.3,-4.3,358.6,-7,362,1,1,1,1,1,1,1
17.4017,-0.120445,0.0025007,0.254507,-0.192599,-0.0187541,0.282105,-0.503745,8.11821e-06,0.850134,-0.537,-0.025,0.893,26.4,-78.8,21.7,-110.4,31,-83.9,32.7,277,18.3,248.9,24,278.1,0.0721534,0.0212548,-0.027598,0.033255,0.0250081,-0.0428663,6.3,355.8,-3.4,359.3,-7,362,1,1,1,1,1,1,1
17.4353,-0.115972,0.00239486,0.255246,-0.187599,-0.0187541,0.282105,-0.50192,0.000291832,0.848659,-0.535,-0.025,0.892,26.4,-78.8,22.1,-110.1,30.1,-83.7,33.3,276.7,18,248.9,23.8,278.1,0.0716273,0.021149,-0.0268582,0.0330805,0.0252918,-0.0433413,6.9,355.5,-4.1,359,-6.3,361.8,1,1,1,1,1,1,1
17.4685,-0.111507,0.00228888,0.256075,-0.182575,-0.0191618,0.282164,-0.500173,0.000535542,0.847258,-0.532,-0.025,0.892,26.4,-79,22.1,-110,30.1,-83.7,33.3,276.7,18,248.9,23.8,278.1,0.071068,0.0214507,-0.0260893,0.0318269,0.0255355,-0.0447422,6.9,355.7,-4.1,358.9,-6.3,361.8,1,1,1,1,1,1,1
17.5021,-0.106968,0.00218102,0.257008,-0.175278,-0.0197557,0.282667,-0.498311,0.000814282,0.845719,-0.53,-0.024,0.892,27.2,-79.3,21.7,-110.5,29.2,-83.4,34.4,276.2,17.5,248.8,23.4,278.3,0.0683101,0.0219367,-0.0256588,0.0316894,0.0248143,-0.0462809,7.2,355.5,-4.2,359.3,-5.8,361.7,1,1,1,1,1,1,1
17.5355,-0.106968,0.00218102,0.257008,-0.175278,-0.0197557,0.282667,-0.498311,0.000814282,0.845719,-0.53,-0.024,0.892,27.2,-79.5,21.7,-110.3,29.2,-83.4,34.4,276.2,17.5,248.8,23.4,278.3,0.0683101,0.0219367,-0.0256588,0.0316894,0.0248143,-0.0462809,7.2,355.7,-4.2,359.1,-5.8,361.7,1,1,1,1,1,1,1
17.5686,-0.106968,0.00218102,0.257008,-0.175278,-0.0197557,0.282667,-0.498311,0.000814282,0.845719,-0.528,-0.025,0.892,28,-79.8,21.2,-110.9,28.6,-83.2,34.4,276.2,17.5,248.8,23.4,278.3,0.0683101,0.0219367,-0.0256588,0.0296894,0.0258143,-0.0462809,6.4,356,-3.7,359.7,-5.2,361.5,1,1,1,1,1,1,1
17.6022,-0.102432,0.00207327,0.258029,-0.169659,-0.0203387,0.284859,-0.496493,0.00108062,0.844223,-0.525,-0.026,0.891,28,-79.8,21.2,-110.9,28.6,-83.2,35,275.9,17.2,248.8,23.3,278.3,0.0672266,0.022412,-0.0268294,0.0285073,0.0270806,-0.0467766,7,355.7,-4,359.7,-5.3,361.5,1,1,1,1,1,1,1
17.6355,-0.0978945,0.00196572,0.259139,-0.16606,-0.0212755,0.28431,-0.494653,0.00135128,0.842695,-0.523,-0.026,0.891,28.8,-80.2,20.8,-111.2,27.8,-83,35.5,275.7,17,248.7,23.2,278.4,0.0681659,0.0232412,-0.0251719,0.0283467,0.0273513,-0.0483054,6.7,355.9,-3.8,359.9,-4.6,361.4,1,1,1,1,1,1,1
17.6692,-0.0933565,0.0018586,0.260333,-0.160725,-0.021571,0.286084,-0.492872,0.00159383,0.841221,-0.518,-0.027,0.89,29.6,-80.6,20,-111.8,27.8,-83,36.1,275.4,16.8,248.7,23.1,278.4,0.0673685,0.0234296,-0.025751,0.0251285,0.0285938,-0.0487791,6.5,356,-3.2,360.5,-4.7,361.4,1,1,1,1,1,1,1
17.702,-0.0933565,0.0018586,0.260333,-0.160725,-0.021571,0.286084,-0.492872,0.00159383,0.841221,-0.518,-0.027,0.89,29.6,-80.6,20.4,-111.4,27.2,-82.7,36.1,275.4,16.8,248.7,23.1,278.4,0.0673685,0.0234296,-0.025751,0.0251285,0.0285938,-0.0487791,6.5,356,-3.6,360.1,-4.1,361.1,1,1,1,1,1,1,1
17.7358,-0.0887836,0.00175128,0.26162,-0.153071,-0.0226218,0.286434,-0.49103,0.00184363,0.839673,-0.516,-0.027,0.89,29.6,-80.6,20.4,-111.4,27.2,-82.7,36.6,275.2,16.6,248.7,23.1,278.4,0.0642869,0.0243731,-0.0248135,0.0249701,0.0288436,-0.0503274,7,355.8,-3.8,360.1,-4.1,361.1,1,1,1,1,1,1,1
17.7689,-0.0887836,0.00175128,0.26162,-0.153071,-0.0226218,0.286434,-0.49103,0.00184363,0.839673,-0.514,-0.028,0.89,30.5,-80.9,19.6,-112.2,27.2,-82.7,36.6,275.2,16.6,248.7,23.1,278.4,0.0642869,0.0243731,-0.0248135,0.0229701,0.0298436,-0.0503274,6.1,356.1,-3,360.9,-4.1,361.1,1,1,1,1,1,1,1
17.8019,-0.0796889,0.00154037,0.264424,-0.142402,-0.0233223,0.28978,-0.487386,0.00228704,0.836607,-0.512,-0.028,0.89,30.5,-80.9,19.9,-111.7,26.7,-82.5,37.2,275,16.4,248.7,23.2,278.4,0.0627134,0.0248627,-0.0253562,0.0246145,0.030287,-0.0533928,6.7,355.9,-3.5,360.4,-3.5,360.9,1,1,1,1,1,1,1
17.8354,-0.0796889,0.00154037,0.264424,-0.142402,-0.0233223,0.28978,-0.487386,0.00228704,0.836607,-0.509,-0.028,0.89,30.5,-81,19.9,-111.7,26.7,-82.5,37.7,274.8,16.2,248.7,23.2,278.4,0.0627134,0.0248627,-0.0253562,0.0216145,0.030287,-0.0533928,7.2,355.8,-3.7,360.4,-3.5,360.9,1,1,1,1,1,1,1
17.8683,-0.0750076,0.00143347,0.265988,-0.133985,-0.0236778,0.291094,-0.485549,0.00250849,0.835039,-0.507,-0.028,0.889,31.3,-81.2,19.5,-112.1,26.2,-82.5,38.2,274.6,16,248.7,23.3,278.4,0.0589776,0.0251113,-0.0251065,0.0214508,0.0305085,-0.0539612,6.9,355.8,-3.5,360.8,-2.9,360.9,1,1,1,1,1,1,1
17.9018,-0.0750076,0.00143347,0.265988,-0.133985,-0.0236778,0.291094,-0.485549,0.00250849,0.835039,-0.505,-0.029,0.888,31.3,-81.2,19.5,-112.1,26.2,-82.5,38.2,274.6,16,248.7,23.3,278.4,0.0589776,0.0251113,-0.0251065,0.0194508,0.0315085,-0.0529612,6.9,355.8,-3.5,360.8,-2.9,360.9,1,1,1,1,1,1,1
17.9356,-0.0704789,0.00133133,0.267576,-0.131985,-0.0246778,0.290094,-0.483698,0.00270495,0.833472,-0.503,-0.03,0.887,32,-81.8,19.2,-112.2,25.7,-82.3,38.8,274.5,15.9,248.7,23.4,278.4,0.0615063,0.0260091,-0.0225179,0.0193023,0.0327049,-0.0535276,6.8,356.3,-3.3,360.9,-2.3,360.7,1,1,1,1,1,1,1
17.9685,-0.0658752,0.00122894,0.269265,-0.124651,-0.0269918,0.29154,-0.48188,0.00288491,0.831924,-0.499,-0.03,0.885,32.9,-82.3,18.3,-112.9,25.7,-82.2,39.3,274.3,15.8,248.6,23.6,278.4,0.0587759,0.0282208,-0.0222747,0.0171201,0.0328849,-0.0530756,6.4,356.6,-2.5,361.5,-2.1,360.6,1,1,1,1,1,1,1
18.0022,-0.0612606,0.00112792,0.27103,-0.118645,-0.0274577,0.292559,-0.480035,0.00304718,0.830354,-0.497,-0.03,0.883,32.9,-82.3,18.7,-112.3,25.3,-82.2,39.8,274.2,15.6,248.6,23.8,278.4,0.0573843,0.0285856,-0.0215285,0.0169647,0.0330472,-0.0526456,6.9,356.5,-3.1,360.9,-1.5,360.6,1,1,1,1,1,1,1
18.0352,-0.0612606,0.00112792,0.27103,-0.118645,-0.0274577,0.292559,-0.480035,0.00304718,0.830354,-0.497,-0.03,0.883,32.9,-82.3,18.7,-112.3,25.3,-82.2,39.8,274.2,15.6,248.6,23.8,278.4,0.0573843,0.0285856,-0.0215285,0.0169647,0.0330472,-0.0526456,6.9,356.5,-3.1,360.9,-1.5,360.6,1,1,1,1,1,1,1
18.0689,-0.0565717,0.00102707,0.272896,-0.111951,-0.0290506,0.291201,-0.478144,0.00320084,0.828734,-0.495,-0.031,0.882,33.7,-82.8,18.4,-112.4,24.8,-81.9,39.8,274.2,15.6,248.6,23.8,278.4,0.0553797,0.0300776,-0.0183057,0.0168558,0.0342008,-0.0532657,6.1,357,-2.8,361,-1,360.3,1,1,1,1,1,1,1
18.1022,-0.0565717,0.00102707,0.272896,-0.111951,-0.0290506,0.291201,-0.478144,0.00320084,0.828734,-0.492,-0.032,0.882,33.7,-82.8,18.4,-112.4,24.8,-81.9,40.3,274,15.5,248.6,24,278.3,0.0553797,0.0300776,-0.0183057,0.0138558,0.0352008,-0.0532657,6.6,356.8,-2.9,361,-0.799999,360.2,1,1,1,1,1,1,1
18.1358,-0.0519395,0.000929349,0.274807,-0.107815,-0.0304016,0.292641,-0.476205,0.00334481,0.827071,-0.49,-0.033,0.88,34.5,-83.2,18,-112.6,24.9,-81.9,40.9,273.9,15.4,248.6,24.2,278.3,0.0558755,0.031331,-0.0178339,0.0137946,0.0363448,-0.0529292,6.4,357.1,-2.6,361.2,-0.699999,360.2,1,1,1,1,1,1,1
18.169,-0.0519395,0.000929349,0.274807,-0.107815,-0.0304016,0.292641,-0.476205,0.00334481,0.827071,-0.489,-0.032,0.88,34.5,-83.2,18,-112.6,24.9,-81.9,40.9,273.9,15.4,248.6,24.2,278.3,0.0558755,0.031331,-0.0178339,0.0127946,0.0353448,-0.0529292,6.4,357.1,-2.6,361.2,-0.699999,360.2,1,1,1,1,1,1,1
18.2021,-0.0427515,0.00074168,0.278788,-0.0999981,-0.0312627,0.293102,-0.472366,0.00357976,0.823789,-0.488,-0.032,0.879,35.2,-83.5,17.7,-112.6,24.7,-81.9,41.4,273.8,15.3,248.6,24.5,278.2,0.0572466,0.0320044,-0.0143136,0.0156337,0.0355798,-0.0552111,6.2,357.3,-2.4,361.2,-0.200001,360.1,1,1,1,1,1,1,1
18.2354,-0.0427515,0.00074168,0.278788,-0.0999981,-0.0312627,0.293102,-0.472366,0.00357976,0.823789,-0.486,-0.032,0.877,35.2,-83.5,17.7,-112.6,24.7,-81.9,41.9,273.7,15.2,248.6,24.8,278.1,0.0572466,0.0320044,-0.0143136,0.0136337,0.0355798,-0.0532111,6.7,357.2,-2.5,361.2,0.0999985,360,1,1,1,1,1,1,1
18.2687,-0.0380884,0.000649814,0.2809,-0.0945852,-0.0313078,0.294285,-0.470485,0.00367017,0.822196,-0.484,-0.032,0.876,36,-83.9,16.9,-112.9,24.7,-82,41.9,273.7,15.2,248.6,24.8,278.1,0.0564968,0.0319576,-0.013385,0.0135153,0.0356702,-0.0538041,5.9,357.6,-1.7,361.5,0.0999985,360.1,1,1,1,1,1,1,1
18.3021,-0.0380884,0.000649814,0.2809,-0.0945852,-0.0313078,0.294285,-0.470485,0.00367017,0.822196,-0.482,-0.031,0.876,36,-83.9,17.4,-112.2,24.6,-82,42.4,273.6,15.1,248.5,25.1,278,0.0564968,0.0319576,-0.013385,0.0115153,0.0346702,-0.0538041,6.4,357.5,-2.3,360.7,0.5,360,1,1,1,1,1,1,1
18.3353,-0.0334692,0.000561213,0.283049,-0.0864206,-0.0305244,0.297409,-0.468424,0.0037584,0.820428,-0.481,-0.031,0.875,36.7,-84.2,16.7,-112.7,24.6,-82.1,42.9,273.5,15,248.5,25.5,277.9,0.0529514,0.0310857,-0.0143601,0.0125758,0.0347584,-0.0545719,6.2,357.7,-1.7,361.2,0.9,360,1,1,1,1,1,1,1
