0.9293000000000013,-4.4,-5.87,2.8499999999999996,0.074,0.244,-0.252,-2.19,-4.02,-0.2599999999999998,0.34,0.325,-0.7210000000000001,-4.59943,-5.975,4.05005,0.19942999999999955,0.10499999999999954,-1.20005,0.41571428571428565,0.49000000000000016,0.4699999999999997,0.5271428571428572
0.9390999999999998,-4.27,-5.59,2.539999999999999,0.084,0.32,-0.336,-2.19,-4.02,-0.2599999999999998,0.34,0.325,-0.7210000000000001,-4.59943,-5.975,4.05005,0.32943000000000033,0.3849999999999998,-1.5100500000000006,0.45142857142857135,0.45714285714285713,0.47428571428571414,0.5214285714285715
0.9492000000000012,-3.3,-5.46,2.59,0.08,0.345,-0.313,-2.18,-3.56,-0.4900000000000002,0.333,0.334,-0.714,-4.59943,-5.975,4.05005,1.29943,0.5149999999999997,-1.4600499999999998,0.42857142857142855,0.4799999999999999,0.46714285714285697,0.5285714285714286
0.9591999999999992,-3.6,-5.44,2.51,0.086,0.388,-0.333,-2.18,-3.56,-0.4900000000000002,0.333,0.334,-0.714,-4.59943,-5.975,4.05005,0.9994299999999998,0.5349999999999993,-1.54005,0.4414285714285715,0.46857142857142875,0.465714285714286,0.5271428571428572
0.9693000000000005,-4.0,-5.2,2.1400000000000006,0.101,0.447,-0.433,-2.18,-2.65,-0.69,0.334,0.46,-0.7409999999999999,-4.39304,-5.61577,3.0452,0.39304000000000006,0.4157700000000002,-0.9051999999999993,0.43428571428571394,0.4771428571428572,0.4942857142857146,0.49714285714285733
0.9791999999999987,-3.38,-4.92,2.01,0.107,0.455,-0.421,-2.18,-2.65,-0.69,0.334,0.46,-0.7409999999999999,-4.39304,-5.61577,3.0452,1.0130400000000002,0.6957700000000004,-1.0352000000000001,0.432857142857143,0.4799999999999999,0.4699999999999997,0.5200000000000001
0.9893000000000001,-3.19,-4.88,2.0299999999999994,0.117,0.442,-0.397,-2.18,-2.07,-0.69,0.306,0.492,-0.6000000000000001,-4.39304,-5.61577,3.0452,1.20304,0.7357700000000005,-1.0152000000000005,0.45,0.46857142857142875,0.5,0.4842857142857144
0.9991999999999983,-3.55,-4.78,1.75,0.125,0.485,-0.462,-2.18,-2.07,-0.69,0.306,0.492,-0.6000000000000001,-4.39304,-5.61577,3.0452,0.8430400000000002,0.8357700000000001,-1.2952,0.4614285714285716,0.45999999999999985,0.4799999999999999,0.5028571428571427
1.0091999999999999,-3.59,-4.55,1.4399999999999995,0.125,0.521,-0.457,-2.18,-0.77,-0.2599999999999998,0.306,0.673,-0.5409999999999999,-4.25504,-4.7211,2.35729,0.6650400000000003,0.17110000000000003,-0.9172900000000004,0.42857142857142855,0.4914285714285715,0.5142857142857142,0.46857142857142875
1.020199999999999,-3.26,-4.36,1.4000000000000004,0.141,0.536,-0.426,-2.18,-0.77,-0.2599999999999998,0.306,0.673,-0.5409999999999999,-4.25504,-4.7211,2.35729,0.9950400000000004,0.36109999999999953,-0.9572899999999995,0.4399999999999998,0.4828571428571426,0.4757142857142855,0.5042857142857144
1.0290999999999997,-3.23,-4.21,1.25,0.147,0.582,-0.401,-2.17,-0.25,0.1200000000000001,0.287,0.621,-0.38999999999999996,-4.01804,-3.76845,1.21259,0.7880400000000001,-0.4415499999999999,0.03740999999999994,0.4857142857142857,0.4414285714285715,0.4857142857142857,0.49000000000000016
1.039200000000001,-3.08,-3.92,1.0700000000000003,0.151,0.619,-0.373,-2.17,-0.25,0.1200000000000001,0.287,0.621,-0.38999999999999996,-4.01804,-3.76845,1.21259,0.93804,-0.15154999999999985,-0.14258999999999977,0.4557142857142858,0.47285714285714275,0.46857142857142875,0.5057142857142853
1.0490999999999993,-2.94,-3.6399999999999997,0.9000000000000004,0.154,0.66,-0.349,-2.17,0.16,1.84,0.254,0.546,0.009000000000000008,-4.01804,-3.76845,1.21259,1.07804,0.1284500000000004,-0.3125899999999997,0.5485714285714286,0.38571428571428573,0.5228571428571428,0.44571428571428595
1.0593000000000004,-2.87,-3.4699999999999998,0.9499999999999993,0.16,0.65,-0.288,-2.17,0.16,1.84,0.254,0.546,0.009000000000000008,-4.01804,-3.76845,1.21259,1.14804,0.2984500000000003,-0.26259000000000077,0.465714285714286,0.46857142857142875,0.4757142857142855,0.4914285714285715
1.0701999999999998,-2.84,-3.34,0.8399999999999999,0.154,0.633,-0.25,-2.17,0.29,2.03,0.254,0.564,0.036000000000000004,-3.85687,-2.52962,0.665559,1.01687,-0.8103799999999999,0.17444099999999985,0.46714285714285697,0.46714285714285697,0.4885714285714288,0.4799999999999999
1.0802000000000014,-2.72,-3.13,0.7699999999999996,0.159,0.604,-0.196,-2.17,0.29,2.03,0.254,0.564,0.036000000000000004,-3.85687,-2.52962,0.665559,1.1368699999999996,-0.6003799999999999,0.10444099999999956,0.4585714285714289,0.4757142857142855,0.4799999999999999,0.4885714285714288
1.0892000000000017,-2.68,-2.96,0.8000000000000007,0.148,0.568,-0.136,-2.17,1.03,1.94,0.233,0.495,0.099,-3.85687,-2.52962,0.665559,1.1768699999999996,-0.43038,0.1344410000000007,0.4785714285714286,0.4585714285714289,0.4771428571428572,0.4885714285714288
1.100200000000001,-2.62,-2.77,0.7699999999999996,0.147,0.571,-0.088,-2.17,1.03,1.94,0.233,0.495,0.099,-3.5089,-1.36933,0.14811,0.8889,-1.40067,0.6218899999999996,0.4642857142857143,0.4714285714285714,0.4714285714285714,0.4942857142857146
1.110199999999999,-2.49,-2.53,0.6999999999999993,0.141,0.542,-0.063,-2.16,1.39,2.0,0.233,0.545,0.10800000000000001,-3.5089,-1.36933,0.14811,1.0189,-1.1606699999999999,0.5518899999999993,0.4528571428571431,0.4828571428571426,0.4914285714285715,0.4757142857142855
1.1191999999999993,-2.43,-2.31,0.7200000000000006,0.145,0.522,-0.033,-2.16,1.39,2.0,0.233,0.545,0.10800000000000001,-3.5089,-1.36933,0.14811,1.0789,-0.9406700000000001,0.5718900000000007,0.45714285714285713,0.4785714285714286,0.4799999999999999,0.4857142857142857
1.129100000000001,-2.37,-2.01,0.7400000000000002,0.136,0.518,-0.008,-2.16,2.33,2.0,0.184,0.514,0.18100000000000002,-3.2258,-0.389479,0.0445621,0.8557999999999999,-1.6205209999999997,0.6954379000000002,0.48142857142857165,0.4614285714285716,0.4828571428571426,0.4771428571428572
1.1391999999999989,-2.23,-2.19,0.6600000000000001,0.122,0.52,0.015,-2.16,2.33,2.0,0.184,0.514,0.18100000000000002,-3.2258,-0.389479,0.0445621,0.9958,-1.8005209999999998,0.6154379000000001,0.465714285714286,0.47428571428571414,0.4757142857142855,0.48714285714285704
1.1491000000000007,-2.05,-2.06,0.6099999999999994,0.107,0.522,0.029,-2.16,2.49,2.0,0.146,0.4,0.195,-3.2258,-0.389479,0.0445621,1.1758000000000002,-1.670521,0.5654378999999994,0.4928571428571429,0.4528571428571431,0.4557142857142858,0.5028571428571427
1.1602999999999994,-2.1,-1.83,0.7300000000000004,0.103,0.519,0.071,-2.16,2.49,2.0,0.146,0.4,0.195,-2.93689,0.490752,0.0297042,0.8368899999999999,-2.320752,0.7002958000000005,0.46714285714285697,0.4771428571428572,0.465714285714286,0.4928571428571429
1.1692,-2.11,-1.7799999999999998,0.7899999999999991,0.109,0.554,0.122,-2.16,2.46,2.0,0.146,0.395,0.195,-2.93689,0.490752,0.0297042,0.8268900000000001,-2.270752,0.7602957999999992,0.47285714285714275,0.47285714285714275,0.45428571428571446,0.5042857142857144
1.180299999999999,-2.01,-1.5499999999999998,0.8399999999999999,0.074,0.57,0.162,-2.16,2.46,2.0,0.146,0.395,0.195,-2.93689,0.490752,0.0297042,0.9268900000000002,-2.040752,0.8102957999999999,0.465714285714286,0.47285714285714275,0.4585714285714289,0.5042857142857144
1.1902000000000008,-2.04,-1.38,0.9700000000000006,0.067,0.574,0.176,-2.15,2.33,2.0,0.106,0.257,0.198,-2.75905,1.60774,0.174704,0.7190499999999997,-2.9877399999999996,0.7952960000000007,0.49714285714285733,0.4471428571428569,0.4357142857142857,0.5228571428571428
1.2002999999999986,-2.02,-1.1800000000000002,1.0899999999999999,0.057,0.563,0.219,-2.15,2.33,2.0,0.106,0.257,0.198,-2.75905,1.60774,0.174704,0.7390499999999998,-2.7877400000000003,0.9152959999999999,0.46714285714285697,0.4757142857142855,0.4528571428571431,0.5071428571428571
1.2090999999999994,-1.95,-0.9800000000000004,1.17,0.045,0.583,0.222,-2.15,2.36,2.0,0.081,0.107,0.17700000000000002,-2.75905,1.60774,0.174704,0.8090499999999998,-2.58774,0.995296,0.5028571428571427,0.4414285714285715,0.4200000000000001,0.5371428571428575
1.2194000000000003,-2.11,-0.6699999999999999,1.3599999999999994,0.036,0.569,0.231,-2.15,2.36,2.0,0.081,0.107,0.17700000000000002,-2.75905,1.60774,0.174704,0.6490499999999999,-2.2777399999999997,1.1852959999999995,0.4771428571428572,0.465714285714286,0.45,0.5099999999999998
1.2289999999999992,-1.5,-0.4500000000000002,1.33,0.034,0.523,0.225,-2.15,2.59,2.06,0.081,0.138,0.186,-2.87527,3.03103,0.718472,1.37527,-3.48103,0.6115280000000001,0.46857142857142875,0.47428571428571414,0.465714285714286,0.4928571428571429
1.2393,-1.44,-0.16000000000000014,1.4299999999999997,0.019,0.454,0.251,-2.15,2.59,2.06,0.081,0.138,0.186,-2.87527,3.03103,0.718472,1.43527,-3.19103,0.7115279999999997,0.4585714285714289,0.48142857142857165,0.4614285714285716,0.5
1.250399999999999,-1.61,0.03000000000000025,1.5700000000000003,-0.009,0.422,0.279,-2.15,3.17,2.19,0.099,0.02,0.129,-2.87527,3.03103,0.718472,1.26527,-3.0010299999999996,0.8515280000000003,0.46857142857142875,0.4642857142857143,0.42857142857142855,0.5428571428571428
1.260200000000001,-1.53,0.1900000000000004,1.6600000000000001,-0.018,0.397,0.275,-2.15,3.17,2.19,0.099,0.02,0.129,-2.79486,3.93057,1.13009,1.2648599999999999,-3.7405699999999995,0.5299100000000001,0.4642857142857143,0.46714285714285697,0.4585714285714289,0.5128571428571429
1.2693000000000012,-1.38,0.3700000000000001,1.7699999999999996,-0.021,0.344,0.271,-2.14,3.24,2.19,0.099,0.029,0.129,-2.79486,3.93057,1.13009,1.41486,-3.56057,0.6399099999999995,0.4557142857142858,0.4757142857142855,0.46714285714285697,0.5042857142857144
1.2790999999999997,-2.1,0.5599999999999996,2.039999999999999,-0.038,0.292,0.328,-2.14,3.24,2.19,0.099,0.029,0.129,-2.79486,3.93057,1.13009,0.6948599999999998,-3.3705700000000003,0.9099099999999991,0.44285714285714284,0.4857142857142857,0.4585714285714289,0.5171428571428573
1.2893000000000008,-2.0,0.45999999999999996,2.09,-0.043,0.295,0.27,-2.14,3.21,2.16,0.088,-0.1,0.065,-2.79486,3.93057,1.13009,0.7948599999999999,-3.47057,0.9599099999999998,0.4828571428571426,0.4471428571428569,0.432857142857143,0.5414285714285711
1.3003,-1.79,0.5899999999999999,2.2300000000000004,-0.055,0.26,0.272,-2.14,3.21,2.16,0.088,-0.1,0.065,-2.98854,4.60986,2.11806,1.19854,-4.01986,0.1119400000000006,0.4557142857142858,0.4699999999999997,0.45999999999999985,0.5171428571428573
1.3099999999999987,-1.92,0.6799999999999997,2.41,-0.063,0.217,0.279,-2.14,3.11,2.12,0.088,-0.114,0.061,-2.98854,4.60986,2.11806,1.06854,-3.9298600000000006,0.2919400000000003,0.4528571428571431,0.47285714285714275,0.4585714285714289,0.5185714285714284
1.3191999999999986,-2.29,0.8399999999999999,2.6500000000000004,-0.063,0.177,0.285,-2.14,3.11,2.12,0.088,-0.114,0.061,-2.98854,4.60986,2.11806,0.6985399999999999,-3.7698600000000004,0.5319400000000005,0.45,0.47428571428571414,0.4628571428571425,0.5142857142857142
1.3291000000000004,-2.25,0.7300000000000004,2.6999999999999993,-0.076,0.177,0.254,-2.14,2.85,2.09,0.115,-0.243,-0.08100000000000002,-3.13921,4.82133,2.48848,0.8892099999999998,-4.091329999999999,0.21151999999999926,0.45714285714285713,0.4614285714285716,0.417142857142857,0.567142857142857
1.3401999999999994,-2.1,0.8200000000000003,2.8000000000000007,-0.077,0.143,0.232,-2.14,2.85,2.09,0.115,-0.243,-0.08100000000000002,-3.13921,4.82133,2.48848,1.0392099999999997,-4.001329999999999,0.3115200000000007,0.4528571428571431,0.465714285714286,0.4614285714285716,0.5228571428571428
1.3491,-2.6,0.8499999999999996,2.99,-0.084,0.095,0.203,-2.13,2.78,2.12,0.137,-0.283,-0.128,-3.13921,4.82133,2.48848,0.5392099999999997,-3.97133,0.5015200000000002,0.44571428571428595,0.46714285714285697,0.45428571428571446,0.5357142857142857
1.360199999999999,-2.11,0.8600000000000003,3.0500000000000007,-0.09,0.061,0.156,-2.13,2.78,2.12,0.137,-0.283,-0.128,-3.31802,5.18211,2.87834,1.2080200000000003,-4.3221099999999995,0.1716600000000006,0.4528571428571431,0.45999999999999985,0.4714285714285714,0.5200000000000001
1.369299999999999,-2.99,0.8200000000000003,3.26,-0.089,0.02,0.157,-2.13,2.52,2.22,0.137,-0.319,-0.11399999999999999,-3.31802,5.18211,2.87834,0.32802,-4.3621099999999995,0.38165999999999967,0.45142857142857135,0.4614285714285716,0.4628571428571425,0.5271428571428572
1.3801999999999985,-2.73,0.7699999999999996,3.33,-0.091,-0.056,0.122,-2.13,2.52,2.22,0.137,-0.319,-0.11399999999999999,-3.31802,5.18211,2.87834,0.5880200000000002,-4.41211,0.45165999999999995,0.44285714285714284,0.4699999999999997,0.48142857142857165,0.5099999999999998
1.3891999999999989,-1.99,0.8099999999999996,3.369999999999999,-0.091,-0.089,0.107,-2.13,2.46,2.29,0.163,-0.379,-0.15899999999999997,-3.56035,5.13474,3.14181,1.5703500000000001,-4.32474,0.22818999999999923,0.44571428571428595,0.4628571428571425,0.45714285714285713,0.5385714285714284
1.3992000000000004,-2.39,0.75,3.4700000000000006,-0.086,-0.155,0.119,-2.13,2.46,2.29,0.163,-0.379,-0.15899999999999997,-3.56035,5.13474,3.14181,1.17035,-4.38474,0.32819000000000065,0.432857142857143,0.4757142857142855,0.47428571428571414,0.5200000000000001
1.4101,-2.58,0.75,3.5999999999999996,-0.09,-0.193,0.108,-2.12,1.97,2.22,0.198,-0.44,-0.20600000000000002,-3.56035,5.13474,3.14181,0.98035,-4.38474,0.45818999999999965,0.43714285714285706,0.4642857142857143,0.45999999999999985,0.5414285714285711
1.4192,-2.26,0.40000000000000036,3.4000000000000004,-0.091,-0.222,0.102,-2.12,1.97,2.22,0.198,-0.44,-0.20600000000000002,-3.56035,5.13474,3.14181,1.3003500000000003,-4.7347399999999995,0.25819000000000036,0.4357142857142857,0.46714285714285697,0.47428571428571414,0.5271428571428572
1.4301999999999992,-2.55,0.20000000000000018,3.41,-0.091,-0.262,0.106,-2.12,1.49,2.16,0.198,-0.508,-0.21499999999999997,-3.66469,4.7851,3.21843,1.11469,-4.5851,0.19157000000000002,0.4414285714285715,0.45999999999999985,0.4614285714285716,0.5400000000000001
1.4391999999999996,-1.85,0.08999999999999986,3.3000000000000007,-0.093,-0.269,0.055,-2.12,1.49,2.16,0.198,-0.508,-0.21499999999999997,-3.66469,4.7851,3.21843,1.8146899999999997,-4.6951,0.08157000000000059,0.4471428571428569,0.45428571428571446,0.4785714285714286,0.5228571428571428
1.4494000000000007,-2.12,0.04999999999999982,3.4000000000000004,-0.096,-0.303,0.057,-2.12,0.09,2.03,0.212,-0.653,-0.243,-3.66469,4.7851,3.21843,1.5446899999999997,-4.7351,0.18157000000000023,0.4557142857142858,0.44571428571428595,0.4471428571428569,0.5600000000000003
1.459299999999999,-2.41,-0.08999999999999986,3.4399999999999995,-0.096,-0.347,0.046,-2.12,0.09,2.03,0.212,-0.653,-0.243,-3.66469,4.7851,3.21843,1.2546899999999996,-4.8751,0.22156999999999938,0.43714285714285706,0.4628571428571425,0.4771428571428572,0.5300000000000004
1.4701999999999984,-2.52,-0.28000000000000025,3.3900000000000006,-0.087,-0.385,0.006,-2.12,-0.06,2.0,0.213,-0.676,-0.248,-3.85432,4.38247,3.41677,1.33432,-4.66247,-0.026769999999999516,0.4471428571428569,0.4557142857142858,0.4771428571428572,0.5271428571428572
1.4792999999999985,-2.19,-0.33000000000000007,3.369999999999999,-0.085,-0.423,-0.032,-2.12,-0.06,2.0,0.213,-0.676,-0.248,-3.85432,4.38247,3.41677,1.66432,-4.71247,-0.046770000000000866,0.44428571428571423,0.4585714285714289,0.4842857142857144,0.5200000000000001
1.4902000000000015,-2.08,-0.46999999999999975,3.34,-0.099,-0.461,-0.058,-2.11,-0.16,2.0,0.24,-0.634,-0.27599999999999997,-4.03589,3.77242,3.5184,1.9558900000000001,-4.242419999999999,-0.17840000000000034,0.4257142857142859,0.4699999999999997,0.4914285714285715,0.5200000000000001
1.4993000000000016,-2.56,-0.7800000000000002,3.2699999999999996,-0.095,-0.501,-0.084,-2.11,-0.16,2.0,0.24,-0.634,-0.27599999999999997,-4.03589,3.77242,3.5184,1.4758900000000001,-4.55242,-0.24840000000000062,0.43428571428571394,0.4614285714285716,0.4928571428571429,0.5185714285714284
1.5093999999999994,-2.81,-1.0699999999999998,3.16,-0.1,-0.504,-0.105,-2.11,-0.29,2.0,0.265,-0.567,-0.29,-4.03589,3.77242,3.5184,1.2258900000000001,-4.84242,-0.35840000000000005,0.4228571428571432,0.46857142857142875,0.5,0.5171428571428573
1.5189999999999984,-2.91,-1.27,3.1099999999999994,-0.102,-0.498,-0.125,-2.11,-0.29,2.0,0.265,-0.567,-0.29,-4.03589,3.77242,3.5184,1.12589,-5.04242,-0.40840000000000076,0.4357142857142857,0.45428571428571446,0.4914285714285715,0.5242857142857146
1.5302000000000007,-2.99,-1.5699999999999998,2.8900000000000006,-0.093,-0.474,-0.148,-2.11,-0.12,1.97,0.266,-0.544,-0.294,-4.1517,2.77584,3.17751,1.1616999999999997,-4.34584,-0.28750999999999927,0.43714285714285706,0.4557142857142858,0.4914285714285715,0.5228571428571428
1.5394000000000005,-3.11,-1.75,2.91,-0.082,-0.456,-0.142,-2.11,-0.12,1.97,0.266,-0.544,-0.294,-4.1517,2.77584,3.17751,1.0417,-4.5258400000000005,-0.2675099999999997,0.43714285714285706,0.45714285714285713,0.4842857142857144,0.5285714285714286
1.5502000000000002,-3.1,-1.9100000000000001,2.9299999999999997,-0.083,-0.44,-0.122,-2.11,-0.06,1.91,0.283,-0.395,-0.256,-4.1517,2.77584,3.17751,1.0516999999999999,-4.685840000000001,-0.24751000000000012,0.4128571428571429,0.4785714285714286,0.5171428571428573,0.4985714285714282
1.5600999999999985,-3.18,-2.13,2.6999999999999993,-0.078,-0.433,-0.155,-2.11,-0.06,1.91,0.283,-0.395,-0.256,-4.35892,2.02764,3.02656,1.1789200000000002,-4.15764,-0.3265600000000006,0.43714285714285706,0.45428571428571446,0.5,0.5157142857142857
1.5701999999999998,-3.03,-2.17,2.74,-0.066,-0.419,-0.17,-2.1,-0.03,1.55,0.283,-0.391,-0.305,-4.35892,2.02764,3.02656,1.3289200000000005,-4.19764,-0.2865599999999997,0.4271428571428572,0.465714285714286,0.48714285714285704,0.5257142857142859
1.5799999999999983,-3.22,-2.4,2.76,-0.058,-0.376,-0.176,-2.1,-0.03,1.55,0.283,-0.391,-0.305,-4.35892,2.02764,3.02656,1.1389200000000002,-4.42764,-0.26656000000000013,0.4414285714285715,0.45428571428571446,0.4857142857142857,0.5257142857142859
1.5901999999999994,-3.36,-2.6,2.5600000000000005,-0.048,-0.333,-0.19,-2.1,-0.06,1.3199999999999998,0.311,-0.291,-0.316,-4.4865,1.29866,2.79765,1.1265000000000005,-3.89866,-0.23764999999999947,0.4228571428571432,0.4699999999999997,0.5042857142857144,0.5128571428571429
1.6000000000000014,-3.29,-2.6,2.3599999999999994,-0.037,-0.297,-0.207,-2.1,-0.06,1.3199999999999998,0.311,-0.291,-0.316,-4.4865,1.29866,2.79765,1.1965000000000003,-3.89866,-0.43765000000000054,0.4414285714285715,0.45428571428571446,0.4914285714285715,0.5228571428571428
1.6102999999999987,-3.11,-2.55,2.42,-0.03,-0.259,-0.2,-2.1,-0.06,1.0,0.33,-0.189,-0.329,-4.4865,1.29866,2.79765,1.3765000000000005,-3.8486599999999997,-0.37765000000000004,0.417142857142857,0.4757142857142855,0.5042857142857144,0.5142857142857142
1.6201000000000008,-3.17,-2.68,2.460000000000001,-0.023,-0.216,-0.183,-2.1,-0.06,1.0,0.33,-0.189,-0.329,-4.4865,1.29866,2.79765,1.3165000000000004,-3.97866,-0.3376499999999991,0.43428571428571394,0.45999999999999985,0.4857142857142857,0.5300000000000004
1.6301999999999985,-3.39,-2.88,2.2699999999999996,-0.018,-0.217,-0.171,-2.1,-0.06,0.77,0.33,-0.189,-0.36100000000000004,-4.53076,0.873378,2.41096,1.1407599999999998,-3.7533779999999997,-0.14096000000000064,0.4228571428571432,0.4714285714285714,0.4857142857142857,0.5285714285714286
1.6401000000000003,-3.42,-2.89,2.039999999999999,-0.005,-0.21,-0.179,-2.1,-0.06,0.77,0.33,-0.189,-0.36100000000000004,-4.53076,0.873378,2.41096,1.11076,-3.7633780000000003,-0.37096000000000107,0.43428571428571394,0.4642857142857143,0.4914285714285715,0.5214285714285715
1.650500000000001,-3.42,-2.92,1.9700000000000006,0.003,-0.174,-0.204,-2.09,-0.06,0.41999999999999993,0.338,-0.13,-0.35800000000000004,-4.53076,0.873378,2.41096,1.11076,-3.7933779999999997,-0.4409599999999996,0.44285714285714284,0.4757142857142855,0.5114285714285712,0.5228571428571428
1.6601,-3.3,-2.88,2.01,0.001,-0.18,-0.184,-2.09,-0.06,0.41999999999999993,0.338,-0.13,-0.35800000000000004,-4.53076,0.873378,2.41096,1.23076,-3.7533779999999997,-0.4009600000000004,0.43714285714285706,0.48142857142857165,0.5014285714285718,0.532857142857143
1.670300000000001,-3.38,-3.09,1.92,0.004,-0.198,-0.187,-2.09,-0.06,0.29000000000000004,0.338,-0.13,-0.37599999999999995,-4.61713,0.499638,2.08134,1.2371300000000005,-3.589638,-0.16134000000000004,0.4357142857142857,0.4842857142857144,0.5042857142857144,0.5300000000000004
1.6800999999999995,-3.45,-3.13,1.7400000000000002,0.006,-0.185,-0.196,-2.09,-0.06,0.29000000000000004,0.338,-0.13,-0.37599999999999995,-4.61713,0.499638,2.08134,1.1671300000000002,-3.629638,-0.34133999999999975,0.44428571428571423,0.4757142857142855,0.5028571428571427,0.5314285714285713
