77.3018,7.03,4.39,18.18,17.7,27.88,23.32,2.6400000000000006,0.4800000000000004,4.559999999999999
77.3128,7.03,4.58,17.64,17.67,27.61,23.24,2.45,-0.030000000000001137,4.370000000000001
77.3225,7.03,4.75,17.64,17.65,27.61,23.17,2.2800000000000002,-0.00999999999999801,4.439999999999998
77.3327,7.03,4.91,17.64,17.63,27.61,23.1,2.12,0.010000000000001563,4.509999999999998
77.3425,6.49,5.07,17.5,17.6,28.03,23.03,1.42,-0.10000000000000142,5.0
77.3528,6.49,5.23,17.5,17.58,27.42,22.96,1.2599999999999998,-0.0799999999999983,4.460000000000001
77.3625,6.49,5.39,17.5,17.56,27.42,22.9,1.1000000000000005,-0.05999999999999872,4.520000000000003
77.3726,5.96,5.55,18.03,17.54,27.42,22.83,0.41000000000000014,0.490000000000002,4.590000000000003
77.3815,5.96,5.71,17.42,17.51,27.23,22.76,0.25,-0.08999999999999986,4.469999999999999
77.3925,5.96,5.87,17.42,17.49,27.23,22.69,0.08999999999999986,-0.06999999999999673,4.539999999999999
77.4025,5.96,6.03,17.42,17.47,27.23,22.62,-0.07000000000000028,-0.04999999999999716,4.609999999999999
77.4117,5.43,6.16,17.95,17.45,27.23,22.57,-0.7300000000000004,0.5,4.66
77.4226,5.43,6.35,17.38,17.42,26.98,22.48,-0.9199999999999999,-0.0400000000000027,4.5
77.4314,5.43,6.48,17.38,17.4,26.98,22.43,-1.0500000000000007,-0.019999999999999574,4.550000000000001
77.4426,5.43,6.67,17.38,17.38,26.98,22.35,-1.2400000000000002,0.0,4.629999999999999
77.4515,4.93,6.8,17.27,17.36,27.36,22.29,-1.87,-0.08999999999999986,5.07
77.4616,4.93,6.99,17.27,17.33,26.72,22.21,-2.0600000000000005,-0.05999999999999872,4.509999999999998
77.4715,4.93,7.12,17.27,17.31,26.72,22.15,-2.1900000000000004,-0.03999999999999915,4.57
77.4818,4.4,7.28,17.8,17.29,26.72,22.08,-2.88,0.5100000000000016,4.640000000000001
77.4925,4.4,7.47,17.16,17.26,26.48,22.0,-3.0699999999999994,-0.10000000000000142,4.48
77.5015,4.4,7.6,17.16,17.24,26.48,21.95,-3.1999999999999993,-0.0799999999999983,4.530000000000001
77.5126,4.4,7.79,17.16,17.22,26.48,21.86,-3.3899999999999997,-0.05999999999999872,4.620000000000001
77.5225,3.87,7.95,17.05,17.19,26.88,21.8,-4.08,-0.14000000000000057,5.079999999999998
77.5318,3.87,8.08,17.05,17.17,26.3,21.74,-4.21,-0.120000000000001,4.560000000000002
77.5432,3.87,8.27,17.05,17.15,26.3,21.66,-4.3999999999999995,-0.09999999999999787,4.640000000000001
77.5527,3.36,8.44,17.56,17.12,26.3,21.59,-5.08,0.4399999999999977,4.710000000000001
77.5633,3.36,8.6,17.02,17.1,26.03,21.52,-5.24,-0.08000000000000185,4.510000000000002
77.5727,3.36,8.76,17.02,17.08,26.03,21.45,-5.4,-0.05999999999999872,4.580000000000002
77.5833,3.36,8.92,17.02,17.05,26.03,21.38,-5.5600000000000005,-0.030000000000001137,4.650000000000002
77.5915,2.83,9.04,17.55,17.04,26.03,21.33,-6.209999999999999,0.5100000000000016,4.700000000000003
77.6018,2.83,9.21,16.94,17.01,25.81,21.26,-6.380000000000001,-0.07000000000000028,4.549999999999997
77.613,2.83,9.4,16.94,16.99,25.81,21.18,-6.57,-0.04999999999999716,4.629999999999999
77.6225,2.83,9.56,16.94,16.96,25.81,21.11,-6.73,-0.019999999999999574,4.699999999999999
77.6317,2.27,9.69,16.86,16.94,26.21,21.05,-7.42,-0.08000000000000185,5.16
77.6415,2.27,9.85,16.86,16.92,25.56,20.98,-7.58,-0.060000000000002274,4.579999999999998
77.6528,2.27,10.04,16.86,16.89,25.56,20.9,-7.77,-0.030000000000001137,4.66
77.6615,1.74,10.2,17.39,16.87,25.56,20.83,-8.459999999999999,0.5199999999999996,4.73
77.6716,1.74,10.36,16.78,16.85,25.37,20.76,-8.62,-0.07000000000000028,4.609999999999999
77.6828,1.74,10.52,16.78,16.83,25.37,20.7,-8.78,-0.04999999999999716,4.670000000000002
77.6927,1.74,10.68,16.78,16.8,25.37,20.63,-8.94,-0.019999999999999574,4.740000000000002
77.7031,1.24,10.84,16.68,16.78,25.75,20.56,-9.6,-0.10000000000000142,5.190000000000001
77.7119,1.24,10.97,16.68,16.76,25.11,20.5,-9.73,-0.08000000000000185,4.609999999999999
77.7234,1.24,11.16,16.68,16.73,25.11,20.42,-9.92,-0.05000000000000071,4.689999999999998
77.7327,0.66,11.32,17.27,16.71,25.11,20.35,-10.66,0.5599999999999987,4.759999999999998
77.7428,0.66,11.48,16.69,16.69,24.89,20.28,-10.82,0.0,4.609999999999999
77.7526,0.66,11.64,16.69,16.67,24.89,20.21,-10.98,0.019999999999999574,4.68
77.7626,0.66,11.8,16.69,16.64,24.89,20.15,-11.14,0.05000000000000071,4.740000000000002
77.7724,0.18,11.96,17.23,16.62,24.89,20.08,-11.780000000000001,0.6099999999999994,4.810000000000002
77.7826,0.18,12.12,16.58,16.6,24.65,20.01,-11.94,-0.020000000000003126,4.639999999999997
77.7925,0.18,12.29,16.58,16.57,24.65,19.94,-12.11,0.00999999999999801,4.709999999999997
77.8019,0.18,12.41,16.58,16.56,24.65,19.88,-12.23,0.019999999999999574,4.77
77.8126,0.38,12.61,16.45,16.53,24.39,19.8,-12.229999999999999,-0.08000000000000185,4.59
77.8217,0.38,12.77,16.45,16.5,24.39,19.73,-12.389999999999999,-0.05000000000000071,4.66
77.8315,0.38,12.89,16.45,16.49,24.39,19.68,-12.51,-0.03999999999999915,4.710000000000001
77.8425,0.86,13.09,16.95,16.46,24.39,19.6,-12.23,0.48999999999999844,4.789999999999999
77.8524,0.86,13.25,16.31,16.44,24.19,19.53,-12.39,-0.13000000000000256,4.66
77.8625,0.86,13.41,16.31,16.41,24.19,19.46,-12.55,-0.10000000000000142,4.73
77.8724,0.86,13.57,16.31,16.39,24.19,19.39,-12.71,-0.08000000000000185,4.800000000000001
77.8826,1.39,13.73,16.27,16.37,24.54,19.32,-12.34,-0.10000000000000142,5.219999999999999
77.8916,1.39,13.86,16.27,16.35,23.97,19.27,-12.469999999999999,-0.08000000000000185,4.699999999999999
77.9032,1.39,14.05,16.27,16.32,23.97,19.18,-12.66,-0.05000000000000071,4.789999999999999
77.9128,2.01,14.21,16.89,16.3,23.97,19.11,-12.200000000000001,0.5899999999999999,4.859999999999999
77.9225,2.01,14.37,16.28,16.28,23.74,19.05,-12.36,0.0,4.689999999999998
77.9315,2.01,14.5,16.28,16.26,23.74,18.99,-12.49,0.019999999999999574,4.75
77.9416,2.01,14.66,16.28,16.23,23.74,18.92,-12.65,0.05000000000000071,4.819999999999997
77.9528,2.48,14.85,16.75,16.21,23.74,18.84,-12.37,0.5399999999999991,4.899999999999999
77.9624,2.48,15.01,16.15,16.18,23.48,18.77,-12.53,-0.030000000000001137,4.710000000000001
77.9726,2.48,15.17,16.15,16.16,23.48,18.7,-12.69,-0.010000000000001563,4.780000000000001
77.9825,2.48,15.33,16.15,16.14,23.48,18.63,-12.85,0.00999999999999801,4.850000000000001
77.9927,2.98,15.49,15.97,16.12,23.33,18.56,-12.51,-0.15000000000000036,4.77
78.0024,2.98,15.65,15.97,16.09,23.33,18.5,-12.67,-0.11999999999999922,4.829999999999998
78.0115,2.98,15.78,15.97,16.07,23.33,18.44,-12.799999999999999,-0.09999999999999964,4.889999999999997
78.0214,3.48,15.94,16.48,16.05,23.33,18.37,-12.459999999999999,0.4299999999999997,4.959999999999997
78.0328,3.48,16.14,15.94,16.02,23.06,18.29,-12.66,-0.08000000000000007,4.77
78.0415,3.48,16.26,15.94,16.01,23.06,18.23,-12.780000000000001,-0.07000000000000206,4.829999999999998
78.0518,3.48,16.42,15.94,15.98,23.06,18.17,-12.940000000000001,-0.040000000000000924,4.889999999999997
78.0627,4.04,16.62,15.86,15.95,23.46,18.08,-12.580000000000002,-0.08999999999999986,5.380000000000003
78.0725,4.04,16.78,15.86,15.93,22.89,18.01,-12.740000000000002,-0.07000000000000028,4.879999999999999
78.0826,4.04,16.94,15.86,15.91,22.89,17.95,-12.900000000000002,-0.05000000000000071,4.940000000000001
78.0924,4.57,17.1,16.39,15.89,22.89,17.88,-12.530000000000001,0.5,5.010000000000002
78.1026,4.57,17.26,15.78,15.86,22.62,17.81,-12.690000000000001,-0.08000000000000007,4.810000000000002
78.1115,4.57,17.39,15.78,15.84,22.62,17.75,-12.82,-0.0600000000000005,4.870000000000001
78.1227,4.57,17.58,15.78,15.82,22.62,17.67,-13.009999999999998,-0.040000000000000924,4.949999999999999
78.1325,5.08,17.74,16.28,15.79,22.62,17.6,-12.659999999999998,0.490000000000002,5.02
78.143,5.08,17.9,15.67,15.77,22.36,17.53,-12.819999999999999,-0.09999999999999964,4.829999999999998
78.1519,5.08,18.03,15.67,15.75,22.36,17.48,-12.950000000000001,-0.08000000000000007,4.879999999999999
78.1625,5.08,18.19,15.67,15.73,22.36,17.41,-13.110000000000001,-0.0600000000000005,4.949999999999999
78.1732,5.58,18.38,15.53,15.7,22.22,17.33,-12.799999999999999,-0.16999999999999993,4.890000000000001
78.1826,5.58,18.54,15.53,15.68,22.22,17.26,-12.959999999999999,-0.15000000000000036,4.959999999999997
78.1928,5.58,18.7,15.53,15.66,22.22,17.19,-13.12,-0.13000000000000078,5.029999999999998
78.2015,6.14,18.83,16.1,15.64,22.22,17.13,-12.689999999999998,0.46000000000000085,5.09
78.2128,6.14,19.02,15.52,15.61,21.97,17.05,-12.879999999999999,-0.08999999999999986,4.919999999999998
78.2225,6.14,19.18,15.52,15.59,21.97,16.98,-13.04,-0.07000000000000028,4.989999999999998
78.2329,6.14,19.34,15.52,15.57,21.97,16.91,-13.2,-0.05000000000000071,5.059999999999999
78.2426,6.14,19.5,14.95,15.54,22.33,16.85,-13.36,-0.5899999999999999,5.479999999999997
78.2526,6.14,19.67,14.95,15.52,21.66,16.78,-13.530000000000001,-0.5700000000000003,4.879999999999999
78.2628,6.14,19.83,14.95,15.5,21.66,16.71,-13.689999999999998,-0.5500000000000007,4.949999999999999
78.2727,6.14,19.99,14.95,15.47,21.66,16.64,-13.849999999999998,-0.5200000000000014,5.02
78.2829,7.23,20.15,15.4,15.45,21.49,16.57,-12.919999999999998,-0.049999999999998934,4.919999999999998
78.2927,7.23,20.31,15.4,15.43,21.49,16.5,-13.079999999999998,-0.02999999999999936,4.989999999999998
78.3035,7.23,20.47,15.4,15.4,21.49,16.43,-13.239999999999998,0.0,5.059999999999999
78.3134,7.73,20.63,15.9,15.38,21.49,16.36,-12.899999999999999,0.5199999999999996,5.129999999999999
78.3236,7.73,20.79,15.29,15.36,21.26,16.3,-13.059999999999999,-0.07000000000000028,4.960000000000001
78.3316,7.73,20.92,15.29,15.34,21.26,16.24,-13.190000000000001,-0.05000000000000071,5.020000000000003
78.3426,7.73,21.08,15.29,15.32,21.26,16.17,-13.349999999999998,-0.030000000000001137,5.09
78.3537,8.29,21.27,15.28,15.29,21.01,16.09,-12.98,-0.009999999999999787,4.920000000000002
78.3635,8.29,21.43,15.28,15.27,21.01,16.02,-13.14,0.009999999999999787,4.990000000000002
78.3728,8.29,21.59,15.28,15.24,21.01,15.95,-13.3,0.03999999999999915,5.060000000000002
78.3825,8.8,21.72,15.78,15.23,21.01,15.9,-12.919999999999998,0.5499999999999989,5.110000000000001
78.3937,8.8,21.91,15.14,15.2,20.77,15.81,-13.11,-0.05999999999999872,4.959999999999999
78.4036,8.8,22.07,15.14,15.18,20.77,15.75,-13.27,-0.03999999999999915,5.02
78.4138,8.8,22.23,15.14,15.15,20.77,15.68,-13.43,-0.009999999999999787,5.09
78.4226,9.36,22.39,15.1,15.13,21.15,15.61,-13.030000000000001,-0.030000000000001137,5.539999999999999
78.4337,9.36,22.55,15.1,15.11,20.54,15.54,-13.190000000000001,-0.009999999999999787,5.0
78.4436,9.36,22.71,15.1,15.08,20.54,15.47,-13.350000000000001,0.019999999999999574,5.0699999999999985
78.4536,9.86,22.87,15.6,15.06,20.54,15.4,-13.010000000000002,0.5399999999999991,5.139999999999999
78.4635,9.86,23.03,14.99,15.04,20.31,15.33,-13.170000000000002,-0.049999999999998934,4.979999999999999
78.4726,9.86,23.16,14.99,15.02,20.31,15.28,-13.3,-0.02999999999999936,5.029999999999999
78.4837,9.86,23.36,14.99,14.99,20.31,15.2,-13.5,0.0,5.109999999999999
78.4935,10.42,23.52,15.55,14.97,20.31,15.13,-13.1,0.5800000000000001,5.179999999999998
78.5036,10.42,23.68,14.91,14.95,20.11,15.06,-13.26,-0.03999999999999915,5.049999999999999
78.5124,10.42,23.8,14.91,14.93,20.11,15.0,-13.38,-0.019999999999999574,5.109999999999999
78.5236,10.42,24.0,14.91,14.9,20.11,14.92,-13.58,0.009999999999999787,5.1899999999999995
78.5335,10.95,24.16,14.9,14.88,19.84,14.85,-13.21,0.019999999999999574,4.99
78.5427,10.95,24.32,14.9,14.85,19.84,14.78,-13.370000000000001,0.05000000000000071,5.0600000000000005
78.5526,10.95,24.45,14.9,14.84,19.84,14.73,-13.5,0.0600000000000005,5.109999999999999
78.5639,11.48,24.64,15.43,14.81,19.84,14.65,-13.16,0.6199999999999992,5.1899999999999995
78.5726,11.48,24.8,14.83,14.79,19.57,14.58,-13.32,0.040000000000000924,4.99
78.583,11.48,24.93,14.83,14.77,19.57,14.52,-13.45,0.0600000000000005,5.050000000000001
78.5938,11.48,25.12,14.83,14.74,19.57,14.44,-13.64,0.08999999999999986,5.130000000000001
78.6035,12.02,25.28,14.72,14.72,19.98,14.37,-13.260000000000002,0.0,5.610000000000001
78.6126,12.02,25.41,14.72,14.7,19.37,14.32,-13.39,0.02000000000000135,5.050000000000001
78.6224,12.02,25.6,14.72,14.67,19.37,14.23,-13.580000000000002,0.05000000000000071,5.140000000000001
78.6336,12.52,25.76,15.22,14.65,19.37,14.16,-13.240000000000002,0.5700000000000003,5.210000000000001
78.6436,12.52,25.92,14.58,14.63,19.19,14.1,-13.400000000000002,-0.05000000000000071,5.090000000000002
78.6535,12.52,26.08,14.58,14.6,19.19,14.03,-13.559999999999999,-0.019999999999999574,5.160000000000002
78.6635,12.52,26.24,14.58,14.58,19.19,13.96,-13.719999999999999,0.0,5.23
78.6737,12.99,26.4,15.05,14.56,19.19,13.89,-13.409999999999998,0.4900000000000002,5.300000000000001
78.6835,12.99,26.56,14.44,14.53,18.93,13.82,-13.569999999999999,-0.08999999999999986,5.109999999999999
78.6928,12.99,26.69,14.44,14.52,18.93,13.77,-13.700000000000001,-0.08000000000000007,5.16
78.7026,12.99,26.85,14.44,14.49,18.93,13.7,-13.860000000000001,-0.05000000000000071,5.23
78.7127,13.55,27.05,14.43,14.47,18.68,13.61,-13.5,-0.040000000000000924,5.07
78.7237,13.55,27.21,14.43,14.44,18.68,13.55,-13.66,-0.009999999999999787,5.129999999999999
78.7335,13.55,27.37,14.43,14.42,18.68,13.48,-13.82,0.009999999999999787,5.199999999999999
78.7438,14.08,27.53,14.96,14.4,18.68,13.41,-13.450000000000001,0.5600000000000005,5.27
78.7535,14.08,27.69,14.35,14.37,18.52,13.34,-13.610000000000001,-0.019999999999999574,5.18
78.7639,14.08,27.85,14.35,14.35,18.52,13.27,-13.770000000000001,0.0,5.25
78.7735,14.08,28.01,14.35,14.33,18.52,13.2,-13.930000000000001,0.019999999999999574,5.32
78.7836,14.58,28.17,14.25,14.3,18.9,13.13,-13.590000000000002,-0.05000000000000071,5.769999999999998
78.7925,14.58,28.33,14.25,14.28,18.3,13.06,-13.749999999999998,-0.02999999999999936,5.24
78.8026,14.58,28.46,14.25,14.26,18.3,13.01,-13.88,-0.009999999999999787,5.290000000000001
78.8139,15.12,28.65,14.78,14.24,18.3,12.93,-13.53,0.5399999999999991,5.370000000000001
78.8226,15.12,28.78,14.17,14.22,18.03,12.87,-13.660000000000002,-0.05000000000000071,5.160000000000002
78.8338,15.12,28.97,14.17,14.19,18.03,12.79,-13.85,-0.019999999999999574,5.240000000000002
78.8433,15.12,29.13,14.17,14.17,18.03,12.72,-14.01,0.0,5.3100000000000005
78.8536,15.71,29.29,14.76,14.14,18.03,12.65,-13.579999999999998,0.6199999999999992,5.380000000000001
78.8626,15.71,29.45,14.19,14.12,17.79,12.58,-13.739999999999998,0.07000000000000028,5.209999999999999
78.8736,15.71,29.61,14.19,14.1,17.79,12.51,-13.899999999999999,0.08999999999999986,5.279999999999999
78.8835,15.71,29.77,14.19,14.08,17.79,12.45,-14.059999999999999,0.10999999999999943,5.34
78.8942,16.21,29.93,14.05,14.05,17.61,12.38,-13.719999999999999,0.0,5.229999999999999
78.9035,16.21,30.09,14.05,14.03,17.61,12.31,-13.879999999999999,0.02000000000000135,5.299999999999999
78.9136,16.21,30.25,14.05,14.01,17.61,12.24,-14.04,0.040000000000000924,5.369999999999999
78.9224,16.65,30.38,14.49,13.99,17.61,12.18,-13.73,0.5,5.43
78.9325,16.65,30.54,13.89,13.97,17.35,12.12,-13.89,-0.08000000000000007,5.230000000000002
78.9437,16.65,30.73,13.89,13.94,17.35,12.03,-14.080000000000002,-0.049999999999998934,5.320000000000002
78.9534,16.65,30.9,13.89,13.92,17.35,11.96,-14.25,-0.02999999999999936,5.390000000000001
78.9635,17.15,31.06,13.78,13.89,17.73,11.9,-13.91,-0.11000000000000121,5.83
78.9734,17.15,31.22,13.78,13.87,17.12,11.83,-14.07,-0.08999999999999986,5.290000000000001
78.9837,17.15,31.38,13.78,13.85,17.12,11.76,-14.23,-0.07000000000000028,5.360000000000001
78.9924,17.15,31.51,13.78,13.83,17.12,11.7,-14.360000000000003,-0.05000000000000071,5.420000000000002
79.0035,17.71,31.7,14.34,13.8,16.52,11.62,-13.989999999999998,0.5399999999999991,4.9
79.0134,17.71,31.86,14.34,13.78,16.52,11.55,-14.149999999999999,0.5600000000000005,4.969999999999999
79.0235,17.71,32.02,14.34,13.75,16.52,11.48,-14.310000000000002,0.5899999999999999,5.039999999999999
79.0335,18.33,32.18,14.96,13.73,16.52,11.41,-13.850000000000001,1.2300000000000004,5.109999999999999
79.0426,18.33,32.31,13.71,13.71,16.65,11.36,-13.980000000000004,0.0,5.289999999999999
79.0537,18.33,32.5,13.71,13.69,16.65,11.28,-14.170000000000002,0.02000000000000135,5.369999999999999
79.0635,18.33,32.66,13.71,13.66,16.65,11.21,-14.329999999999998,0.05000000000000071,5.439999999999998
79.0737,18.87,32.82,13.64,13.64,16.43,11.14,-13.95,0.0,5.289999999999999
79.0835,18.87,32.98,13.64,13.62,16.43,11.07,-14.109999999999996,0.02000000000000135,5.359999999999999
79.0936,18.87,33.14,13.64,13.59,16.43,11.0,-14.27,0.05000000000000071,5.43
79.1035,19.4,33.3,14.17,13.57,16.43,10.93,-13.899999999999999,0.5999999999999996,5.5
79.1126,19.4,33.43,13.56,13.55,16.2,10.88,-14.030000000000001,0.009999999999999787,5.3199999999999985
79.1236,19.4,33.62,13.56,13.53,16.2,10.8,-14.219999999999999,0.030000000000001137,5.399999999999999
79.1335,19.4,33.78,13.56,13.5,16.2,10.73,-14.380000000000003,0.0600000000000005,5.469999999999999
79.1436,19.93,33.94,13.48,13.48,16.58,10.66,-14.009999999999998,0.0,5.919999999999998
79.1536,19.93,34.1,13.48,13.46,15.97,10.59,-14.170000000000002,0.019999999999999574,5.380000000000001
79.1638,19.93,34.26,13.48,13.43,15.97,10.52,-14.329999999999998,0.05000000000000071,5.450000000000001
79.1736,20.46,34.42,14.02,13.41,15.97,10.45,-13.96,0.6099999999999994,5.520000000000001
79.1837,20.46,34.59,13.41,13.39,15.78,10.38,-14.130000000000003,0.019999999999999574,5.399999999999999
79.1937,20.46,34.75,13.41,13.37,15.78,10.31,-14.29,0.040000000000000924,5.469999999999999
79.2039,20.46,34.91,13.41,13.34,15.78,10.25,-14.449999999999996,0.07000000000000028,5.529999999999999
79.2136,20.99,35.07,13.94,13.32,15.78,10.18,-14.080000000000002,0.6199999999999992,5.6
79.2238,20.99,35.23,13.33,13.3,15.48,10.11,-14.239999999999998,0.02999999999999936,5.370000000000001
79.2326,20.99,35.36,13.33,13.28,15.48,10.05,-14.370000000000001,0.05000000000000071,5.43
79.2438,20.99,35.55,13.33,13.25,15.48,9.97,-14.559999999999999,0.08000000000000007,5.51
79.2526,21.49,35.68,13.23,13.23,15.86,9.92,-14.190000000000001,0.0,5.9399999999999995
79.2627,21.49,35.84,13.23,13.21,15.29,9.85,-14.350000000000005,0.019999999999999574,5.4399999999999995
79.2738,21.49,36.03,13.23,13.18,15.29,9.76,-14.540000000000003,0.05000000000000071,5.529999999999999
79.2837,22.0,36.19,13.73,13.16,15.29,9.69,-14.189999999999998,0.5700000000000003,5.6
79.295,22.0,36.35,13.12,13.14,15.06,9.63,-14.350000000000001,-0.02000000000000135,5.43
79.3036,22.0,36.51,13.12,13.11,15.06,9.56,-14.509999999999998,0.009999999999999787,5.5
79.3141,22.0,36.67,13.12,13.09,15.06,9.49,-14.670000000000002,0.02999999999999936,5.57
79.3247,22.56,36.83,13.04,13.07,15.46,9.42,-14.27,-0.030000000000001137,6.040000000000001
79.3344,22.56,36.99,13.04,13.04,14.85,9.35,-14.430000000000003,0.0,5.5
79.3429,22.56,37.12,13.04,13.03,14.85,9.3,-14.559999999999999,0.009999999999999787,5.549999999999999
79.3547,23.12,37.31,13.6,13.0,14.85,9.21,-14.190000000000001,0.5999999999999996,5.639999999999999
79.3645,23.12,37.47,13.03,12.98,14.57,9.14,-14.349999999999998,0.049999999999998934,5.43
79.373,23.12,37.6,13.03,12.96,14.57,9.09,-14.48,0.06999999999999851,5.48
79.3847,23.12,37.79,13.03,12.93,14.57,9.01,-14.669999999999998,0.09999999999999964,5.5600000000000005
79.3946,23.65,37.95,13.56,12.91,14.57,8.94,-14.300000000000004,0.6500000000000004,5.630000000000001
79.4045,23.65,38.11,12.95,12.88,14.34,8.87,-14.46,0.06999999999999851,5.470000000000001
79.4145,23.65,38.28,12.95,12.86,14.34,8.8,-14.630000000000003,0.08999999999999986,5.539999999999999
79.4236,23.65,38.44,12.95,12.84,14.34,8.73,-14.79,0.10999999999999943,5.609999999999999
79.4347,24.15,38.6,12.85,12.82,14.15,8.66,-14.450000000000003,0.02999999999999936,5.49
79.4445,24.15,38.76,12.85,12.79,14.15,8.59,-14.61,0.0600000000000005,5.5600000000000005
79.4546,24.15,38.92,12.85,12.77,14.15,8.53,-14.770000000000003,0.08000000000000007,5.620000000000001
79.4644,24.65,39.08,13.35,12.75,14.15,8.46,-14.43,0.5999999999999996,5.6899999999999995
79.4746,24.65,39.24,12.74,12.72,13.92,8.39,-14.590000000000003,0.019999999999999574,5.529999999999999
79.4837,24.65,39.4,12.74,12.7,13.92,8.32,-14.75,0.040000000000000924,5.6
79.4937,24.65,39.53,12.74,12.68,13.92,8.26,-14.880000000000003,0.0600000000000005,5.66
79.5037,25.19,39.69,13.27,12.66,13.92,8.2,-14.499999999999996,0.6099999999999994,5.720000000000001
79.5137,25.19,39.85,12.67,12.64,13.66,8.13,-14.66,0.02999999999999936,5.529999999999999
79.5246,25.19,40.04,12.67,12.61,13.66,8.04,-14.849999999999998,0.0600000000000005,5.620000000000001
79.5345,25.66,40.2,13.14,12.59,13.66,7.98,-14.540000000000003,0.5500000000000007,5.68
79.5438,25.66,40.33,12.57,12.57,13.38,7.92,-14.669999999999998,0.0,5.460000000000001
79.5535,25.66,40.49,12.57,12.54,13.38,7.85,-14.830000000000002,0.030000000000001137,5.530000000000001
79.5638,25.66,40.68,12.57,12.52,13.38,7.77,-15.02,0.05000000000000071,5.610000000000001
79.5747,26.13,40.84,13.04,12.49,13.38,7.7,-14.710000000000004,0.5499999999999989,5.680000000000001
79.5834,26.13,41.0,12.43,12.47,13.18,7.63,-14.870000000000001,-0.040000000000000924,5.55
79.5936,26.13,41.16,12.43,12.45,13.18,7.56,-15.029999999999998,-0.019999999999999574,5.62
79.6035,26.13,41.32,12.43,12.43,13.18,7.49,-15.190000000000001,0.0,5.6899999999999995
79.6148,26.72,41.48,12.41,12.4,12.99,7.43,-14.759999999999998,0.009999999999999787,5.5600000000000005
79.6235,26.72,41.61,12.41,12.38,12.99,7.37,-14.89,0.02999999999999936,5.62
79.6337,26.72,41.77,12.41,12.36,12.99,7.3,-15.050000000000004,0.05000000000000071,5.69
79.6449,27.31,41.97,13.0,12.33,12.99,7.22,-14.66,0.6699999999999999,5.7700000000000005
79.6535,27.31,42.09,12.4,12.32,12.76,7.16,-14.780000000000005,0.08000000000000007,5.6
79.6647,27.31,42.29,12.4,12.29,12.76,7.08,-14.98,0.11000000000000121,5.68
79.6735,27.31,42.41,12.4,12.27,12.76,7.03,-15.099999999999998,0.13000000000000078,5.7299999999999995
79.6849,27.81,42.61,12.22,12.24,13.18,6.94,-14.8,-0.019999999999999574,6.239999999999999
79.6947,27.81,42.77,12.22,12.22,12.58,6.88,-14.960000000000004,0.0,5.7
79.7048,27.81,42.93,12.22,12.2,12.58,6.81,-15.120000000000001,0.02000000000000135,5.7700000000000005
79.7145,28.35,43.09,12.75,12.17,12.58,6.74,-14.740000000000002,0.5800000000000001,5.84
79.7237,28.35,43.22,12.22,12.16,12.31,6.68,-14.869999999999997,0.0600000000000005,5.630000000000001
79.7346,28.35,43.41,12.22,12.13,12.31,6.6,-15.059999999999995,0.08999999999999986,5.710000000000001
79.7445,28.35,43.57,12.22,12.1,12.31,6.53,-15.219999999999999,0.120000000000001,5.78
79.7537,28.88,43.73,12.75,12.08,12.31,6.46,-14.849999999999998,0.6699999999999999,5.8500000000000005
79.7647,28.88,43.89,12.14,12.06,12.08,6.39,-15.010000000000002,0.08000000000000007,5.69
79.7746,28.88,44.05,12.14,12.04,12.08,6.33,-15.169999999999998,0.10000000000000142,5.75
79.7836,28.88,44.18,12.14,12.02,12.08,6.27,-15.3,0.120000000000001,5.8100000000000005
79.7949,29.38,44.37,12.0,11.99,11.84,6.19,-14.989999999999998,0.009999999999999787,5.6499999999999995
79.8045,29.38,44.53,12.0,11.97,11.84,6.12,-15.150000000000002,0.02999999999999936,5.72
79.8136,29.38,44.66,12.0,11.95,11.84,6.06,-15.279999999999998,0.05000000000000071,5.78
79.8246,29.85,44.85,12.47,11.92,11.84,5.98,-15.0,0.5500000000000007,5.859999999999999
79.8346,29.85,45.01,11.86,11.9,11.61,5.91,-15.159999999999997,-0.040000000000000924,5.699999999999999
79.8448,29.85,45.17,11.86,11.88,11.61,5.84,-15.32,-0.02000000000000135,5.77
79.8535,29.85,45.3,11.86,11.86,11.61,5.79,-15.449999999999996,0.0,5.819999999999999
79.8648,30.44,45.49,11.85,11.83,11.99,5.71,-15.05,0.019999999999999574,6.28
79.8744,30.44,45.66,11.85,11.81,11.35,5.64,-15.219999999999995,0.03999999999999915,5.71
79.8846,30.44,45.82,11.85,11.78,11.35,5.57,-15.379999999999999,0.07000000000000028,5.779999999999999
79.8944,31.03,45.98,12.44,11.76,11.35,5.5,-14.949999999999996,0.6799999999999997,5.85
79.9041,31.03,46.1,11.86,11.74,11.13,5.45,-15.07,0.11999999999999922,5.680000000000001
79.9148,31.03,46.3,11.86,11.72,11.13,5.36,-15.269999999999996,0.1399999999999988,5.7700000000000005
79.9245,31.03,46.46,11.86,11.69,11.13,5.29,-15.43,0.16999999999999993,5.840000000000001
79.9346,31.53,46.62,12.37,11.67,11.13,5.23,-15.089999999999996,0.6999999999999993,5.9
79.9444,31.53,46.78,11.69,11.65,10.98,5.16,-15.25,0.03999999999999915,5.82
79.9545,31.53,46.94,11.69,11.62,10.98,5.09,-15.409999999999997,0.07000000000000028,5.890000000000001
79.9644,31.53,47.1,11.69,11.6,10.98,5.02,-15.57,0.08999999999999986,5.960000000000001
