38.4676,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.057,0.024,-0.346,-0.154,-0.099,-1.24,1.87,31.43,0.42,-4.13,2.81,0.003,0.003,0.313,-0.01,0.002,0.002,-0.245,0.006,0.0,3.333,0.76,0.382
38.4761,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.057,0.024,-0.346,-0.154,-0.099,-1.24,1.87,31.63,0.43,-4.13,2.8,0.002,0.005,0.334,-0.005,-0.015,0.009,-0.245,0.006,0.0,3.333,0.758,0.38
38.4857,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.057,0.024,-0.346,-0.154,-0.099,-1.24,1.87,31.81,0.43,-4.12,2.8,-0.005,-0.005,0.303,-0.021,-0.021,0.011,-0.245,0.006,0.0,3.333,0.756,0.378
38.4977,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.057,0.024,-0.346,-0.154,-0.099,-1.24,1.87,31.99,0.43,-4.11,2.78,0.002,-0.001,0.317,-0.007,-0.009,0.018,-0.243,0.006,0.0,3.333,0.752,0.373
38.5061,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.037,0.024,-0.346,-0.154,-0.099,-1.24,1.87,32.18,0.43,-4.1,2.77,0.003,-0.001,0.324,0.005,-0.008,0.002,-0.243,0.005,0.0,3.333,0.749,0.369
38.5177,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.037,0.024,-0.382,-0.148,-0.099,-1.24,1.87,32.37,0.43,-4.09,2.78,0.006,0.001,0.319,0.0,-0.003,-0.013,-0.245,0.005,0.0,3.333,0.747,0.373
38.5261,-0.14,0.27,0.0,14.96,2.77,1.01,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.24,1.87,32.56,0.43,-4.09,2.8,0.001,-0.002,0.321,0.015,0.006,-0.027,-0.245,0.005,0.0,3.333,0.747,0.379
38.537,-0.19,0.32,0.0,14.96,2.77,1.01,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.23,1.87,32.75,0.42,-4.09,2.81,0.007,-0.001,0.317,0.026,0.006,-0.031,-0.247,0.005,0.0,3.333,0.745,0.384
38.5477,-0.19,0.32,0.0,15.92,2.77,1.01,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.23,1.86,32.94,0.41,-4.09,2.84,0.006,-0.003,0.329,0.022,0.013,-0.035,-0.249,0.003,0.0,3.333,0.747,0.393
38.5562,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.22,1.86,33.13,0.4,-4.09,2.86,0.002,-0.001,0.321,0.025,0.014,-0.027,-0.251,0.003,0.0,3.333,0.747,0.401
38.5677,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.22,1.86,33.32,0.4,-4.09,2.87,-0.003,-0.003,0.314,0.017,0.007,-0.014,-0.251,0.003,0.0,3.333,0.747,0.404
38.5762,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.22,1.86,33.5,0.4,-4.09,2.87,0.007,0.0,0.311,0.018,0.003,-0.003,-0.251,0.003,0.0,3.333,0.747,0.404
38.5874,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.22,1.86,33.69,0.4,-4.09,2.87,0.002,0.001,0.319,0.013,-0.011,0.004,-0.251,0.001,0.0,3.333,0.745,0.404
38.5962,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.037,0.024,-0.382,-0.148,-0.1,-1.22,1.86,33.88,0.41,-4.08,2.87,0.0,-0.001,0.317,0.006,-0.018,0.002,-0.251,0.001,0.0,3.333,0.742,0.402
38.6065,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.046,0.024,-0.382,-0.148,-0.1,-1.22,1.86,34.07,0.41,-4.06,2.87,0.004,0.0,0.329,0.01,-0.027,-0.001,-0.251,0.001,0.0,3.333,0.736,0.402
38.6162,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.046,0.024,-0.381,-0.148,-0.1,-1.21,1.86,34.26,0.41,-4.04,2.87,0.004,0.002,0.317,0.002,-0.037,-0.008,-0.252,0.001,0.0,3.333,0.729,0.404
38.6266,-0.19,0.32,0.0,15.92,2.96,1.1,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.21,1.86,34.44,0.41,-4.02,2.88,0.005,0.004,0.303,0.0,-0.046,-0.012,-0.252,0.001,0.0,3.333,0.729,0.404
38.6377,-0.23,0.32,0.0,15.92,2.96,1.1,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.2,1.86,34.62,0.4,-3.98,2.9,0.011,0.002,0.286,0.005,-0.037,-0.017,-0.256,0.003,0.0,3.333,0.711,0.412
38.6462,-0.23,0.34,0.0,15.92,2.96,1.1,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.2,1.86,34.79,0.4,-3.97,2.9,0.013,0.001,0.296,-0.001,-0.024,-0.015,-0.256,0.003,0.0,3.333,0.705,0.414
38.6568,-0.23,0.34,0.0,16.84,3.16,1.1,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.19,1.86,34.96,0.39,-3.96,2.91,0.006,0.005,0.288,-0.007,-0.037,-0.008,-0.258,0.003,0.0,3.333,0.705,0.414
38.6663,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.19,1.87,35.13,0.38,-3.93,2.91,0.004,0.002,0.28,-0.004,-0.015,-0.002,-0.262,0.005,0.0,3.333,0.694,0.417
38.6776,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.18,1.86,35.29,0.38,-3.92,2.91,0.007,-0.014,0.277,-0.006,-0.014,0.008,-0.263,0.003,0.0,3.333,0.691,0.415
38.6871,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.18,1.86,35.46,0.38,-3.91,2.9,0.007,-0.001,0.276,-0.007,-0.02,0.005,-0.263,0.001,0.0,3.333,0.687,0.414
38.6971,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.18,1.86,35.63,0.36,-3.91,2.9,0.0,0.002,0.294,-0.007,-0.006,0.006,-0.265,0.001,0.0,3.333,0.685,0.412
38.7076,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.046,0.024,-0.381,-0.16,-0.106,-1.18,1.86,35.81,0.36,-3.9,2.9,0.005,0.003,0.31,-0.001,-0.007,0.0,-0.265,0.001,0.0,3.333,0.682,0.412
38.7163,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.034,0.024,-0.381,-0.16,-0.106,-1.18,1.86,36.0,0.35,-3.89,2.9,0.001,0.0,0.33,0.0,-0.008,-0.002,-0.265,0.001,0.0,3.333,0.68,0.414
38.727,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.034,0.024,-0.406,-0.16,-0.106,-1.18,1.86,36.19,0.34,-3.89,2.9,0.011,0.001,0.325,-0.001,0.0,-0.005,-0.265,0.001,0.0,3.333,0.68,0.414
38.736,-0.23,0.34,0.0,16.84,3.16,1.19,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.17,1.86,36.39,0.32,-3.89,2.91,0.004,-0.002,0.328,0.002,0.001,-0.01,-0.267,0.001,0.0,3.333,0.68,0.416
38.7476,-0.28,0.34,0.0,16.84,3.16,1.19,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.17,1.85,36.6,0.31,-3.9,2.93,-0.002,-0.004,0.339,0.003,0.005,-0.015,-0.267,0.0,0.0,3.333,0.682,0.423
38.7561,-0.28,0.34,0.0,17.82,3.16,1.19,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.17,1.85,36.8,0.31,-3.91,2.94,-0.001,-0.001,0.346,0.007,0.019,-0.02,-0.267,0.0,0.0,3.333,0.687,0.428
38.7667,-0.28,0.34,0.0,17.82,3.35,1.29,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.17,1.85,37.0,0.3,-3.92,2.96,-0.004,-0.001,0.336,0.01,0.013,-0.022,-0.267,-0.001,0.0,3.333,0.691,0.434
38.7776,-0.28,0.34,0.0,17.82,3.35,1.29,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.18,1.85,37.2,0.3,-3.93,2.98,-0.002,-0.001,0.333,0.002,0.017,-0.024,-0.265,-0.001,0.0,3.333,0.695,0.439
38.7861,-0.28,0.34,0.0,17.82,3.35,1.29,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.18,1.85,37.4,0.3,-3.94,2.99,0.0,-0.002,0.339,0.004,0.025,-0.02,-0.265,-0.001,0.0,3.333,0.698,0.445
38.7978,-0.28,0.34,0.0,17.82,3.35,1.29,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.18,1.85,37.61,0.3,-3.96,3.01,0.008,-0.001,0.345,0.0,0.014,-0.015,-0.265,-0.001,0.0,3.333,0.704,0.449
38.8059,-0.28,0.34,0.0,17.82,3.35,1.29,0.078,0.034,0.024,-0.406,-0.16,-0.1,-1.18,1.85,37.81,0.3,-3.97,3.02,0.006,-0.004,0.333,-0.002,0.022,-0.012,-0.265,-0.001,0.0,3.333,0.707,0.452
38.8178,-0.28,0.34,0.0,17.82,3.35,1.29,0.084,0.027,0.024,-0.406,-0.16,-0.1,-1.17,1.84,38.01,0.3,-3.98,3.02,0.006,-0.005,0.342,-0.006,0.016,-0.007,-0.267,-0.003,0.0,3.333,0.711,0.454
38.8262,-0.28,0.34,0.0,17.82,3.35,1.29,0.084,0.027,0.03,-0.426,-0.16,-0.1,-1.17,1.84,38.22,0.29,-3.99,3.03,0.012,-0.002,0.35,-0.005,0.016,-0.008,-0.269,-0.003,0.0,3.333,0.715,0.456
38.8376,-0.28,0.34,0.0,17.82,3.35,1.29,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.15,1.84,38.42,0.29,-4.01,3.03,0.01,-0.004,0.331,-0.005,0.026,-0.01,-0.272,-0.005,0.0,3.333,0.719,0.458
38.8461,-0.33,0.34,0.0,17.82,3.35,1.29,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.15,1.84,38.62,0.28,-4.03,3.04,0.018,0.0,0.332,-0.004,0.036,-0.017,-0.274,-0.005,0.0,3.333,0.726,0.462
38.8567,-0.33,0.36,0.0,17.82,3.35,1.29,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.14,1.84,38.82,0.28,-4.04,3.06,0.02,-0.002,0.324,-0.008,0.027,-0.021,-0.278,-0.005,0.0,3.333,0.731,0.467
38.8677,-0.33,0.36,0.0,18.77,3.52,1.29,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.12,1.84,39.01,0.26,-4.04,3.07,0.019,0.0,0.323,0.0,0.013,-0.021,-0.283,-0.005,0.0,3.333,0.731,0.471
38.8761,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.11,1.83,39.2,0.26,-4.04,3.09,0.023,0.0,0.323,0.003,-0.001,-0.025,-0.287,-0.007,0.0,3.333,0.731,0.476
38.8878,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.1,1.83,39.4,0.25,-4.04,3.1,0.019,-0.002,0.329,0.0,0.0,-0.009,-0.291,-0.007,0.0,3.333,0.732,0.48
38.8962,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.09,1.83,39.6,0.25,-4.03,3.1,0.018,-0.002,0.336,-0.002,-0.009,-0.007,-0.294,-0.007,0.0,3.333,0.728,0.482
38.9065,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.08,1.83,39.8,0.24,-4.03,3.11,0.018,-0.001,0.333,0.0,-0.004,-0.005,-0.298,-0.007,0.0,3.333,0.726,0.484
38.9177,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.027,0.03,-0.426,-0.16,-0.106,-1.07,1.83,39.99,0.24,-4.02,3.11,0.013,0.0,0.316,-0.005,-0.005,-0.004,-0.302,-0.007,0.0,3.333,0.724,0.484
38.9263,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.052,0.03,-0.426,-0.16,-0.106,-1.06,1.83,40.18,0.24,-4.02,3.12,0.021,0.0,0.311,-0.006,-0.017,-0.004,-0.305,-0.007,0.0,3.333,0.722,0.486
38.9365,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.052,0.03,-0.426,-0.166,-0.106,-1.04,1.83,40.36,0.24,-4.01,3.12,0.022,0.0,0.304,-0.007,0.0,-0.006,-0.309,-0.007,0.0,3.333,0.721,0.486
38.9476,-0.33,0.36,0.0,18.77,3.52,1.38,0.084,0.052,0.03,-0.426,-0.166,-0.106,-1.03,1.83,40.54,0.24,-4.01,3.12,0.021,0.001,0.286,-0.01,0.002,-0.01,-0.313,-0.007,0.0,3.333,0.721,0.487
38.9562,-0.36,0.36,0.0,18.77,3.52,1.38,0.084,0.052,0.03,-0.426,-0.166,-0.106,-1.02,1.83,40.71,0.24,-4.02,3.13,0.019,0.0,0.295,-0.002,0.011,-0.013,-0.318,-0.007,0.0,3.333,0.723,0.491
38.9665,-0.36,0.36,0.0,19.72,3.52,1.38,0.084,0.052,0.03,-0.426,-0.166,-0.106,-1.01,1.83,40.89,0.24,-4.02,3.13,0.021,0.0,0.313,-0.006,0.006,-0.014,-0.322,-0.007,0.0,3.333,0.723,0.491
38.9761,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.052,0.03,-0.426,-0.166,-0.106,-0.99,1.83,41.08,0.24,-4.01,3.15,0.021,0.002,0.295,-0.003,-0.015,-0.016,-0.325,-0.007,0.0,3.333,0.721,0.497
38.9875,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.052,0.03,-0.426,-0.166,-0.106,-0.98,1.83,41.34,0.23,-4.0,3.16,0.013,0.0,0.281,0.0,-0.005,-0.015,-0.331,-0.007,0.0,3.333,0.717,0.5
38.997,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.052,0.03,-0.426,-0.166,-0.106,-0.97,1.83,41.51,0.23,-4.01,3.16,0.014,0.002,0.297,-0.004,0.021,-0.005,-0.333,-0.007,0.0,3.333,0.719,0.502
39.0067,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.052,0.03,-0.426,-0.166,-0.106,-0.96,1.83,41.6,0.22,-4.01,3.16,0.014,0.0,0.298,-0.005,0.005,0.0,-0.335,-0.007,0.0,3.333,0.721,0.502
39.0175,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.052,0.03,-0.426,-0.166,-0.106,-0.96,1.83,41.88,0.2,-4.01,3.16,0.01,0.0,0.311,0.002,0.0,0.007,-0.338,-0.007,0.0,3.333,0.721,0.5
39.0263,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.064,0.03,-0.426,-0.166,-0.106,-0.95,1.82,41.97,0.2,-4.01,3.14,-0.003,-0.005,0.289,0.005,-0.005,0.023,-0.34,-0.008,0.0,3.333,0.721,0.495
39.0367,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.064,0.03,-0.42,-0.166,-0.106,-0.95,1.82,42.14,0.2,-4.01,3.14,-0.002,0.0,0.285,0.002,-0.005,0.004,-0.34,-0.008,0.0,3.333,0.719,0.493
39.0475,-0.36,0.36,0.0,19.72,3.73,1.49,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.95,1.82,42.4,0.2,-4.0,3.14,0.012,0.002,0.286,0.003,-0.003,-0.003,-0.34,-0.008,0.0,3.333,0.717,0.493
39.0563,-0.42,0.36,0.0,19.72,3.73,1.49,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.95,1.82,42.48,0.2,-4.0,3.14,0.009,0.005,0.288,0.0,0.01,-0.014,-0.342,-0.008,0.0,3.333,0.717,0.495
39.0674,-0.42,0.34,0.0,19.72,3.73,1.49,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.94,1.82,42.73,0.2,-4.0,3.15,0.01,0.002,0.28,0.0,0.007,-0.015,-0.344,-0.008,0.0,3.333,0.717,0.499
39.0762,-0.42,0.34,0.0,20.67,3.91,1.49,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.93,1.83,42.82,0.2,-4.0,3.16,0.009,0.003,0.281,-0.003,-0.013,-0.008,-0.346,-0.008,0.0,3.333,0.717,0.5
39.0869,-0.42,0.34,0.0,20.67,3.91,1.61,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.93,1.83,42.99,0.2,-3.98,3.16,0.007,0.005,0.289,-0.009,-0.012,-0.004,-0.347,-0.007,0.0,3.333,0.71,0.502
39.0979,-0.42,0.34,0.0,20.67,3.91,1.61,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.93,1.84,43.25,0.2,-3.97,3.15,0.003,0.005,0.296,-0.016,-0.022,0.011,-0.347,-0.005,0.0,3.333,0.706,0.499
39.1063,-0.42,0.34,0.0,20.67,3.91,1.61,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.92,1.84,43.34,0.2,-3.95,3.14,0.007,0.007,0.289,-0.014,-0.024,0.023,-0.349,-0.005,0.0,3.333,0.701,0.495
39.1169,-0.42,0.34,0.0,20.67,3.91,1.61,0.084,0.064,0.03,-0.42,-0.175,-0.121,-0.92,1.84,43.51,0.2,-3.94,3.13,0.007,0.006,0.292,-0.013,-0.029,0.025,-0.349,-0.003,0.0,3.333,0.697,0.491
39.1264,-0.42,0.34,0.0,20.67,3.91,1.61,0.094,0.064,0.03,-0.42,-0.175,-0.121,-0.92,1.85,43.69,0.2,-3.92,3.12,-0.005,0.005,0.295,-0.007,-0.056,0.023,-0.349,-0.003,0.0,3.333,0.69,0.486
39.1377,-0.42,0.34,0.0,20.67,3.91,1.61,0.094,0.073,0.03,-0.42,-0.175,-0.121,-0.93,1.85,43.96,0.19,-3.86,3.1,-0.002,0.001,0.296,0.011,-0.059,0.007,-0.347,-0.001,0.0,3.333,0.67,0.48
39.1462,-0.42,0.34,0.0,20.67,3.91,1.61,0.094,0.073,0.03,-0.441,-0.166,-0.121,-0.93,1.85,44.04,0.18,-3.83,3.1,-0.006,0.0,0.313,0.02,-0.024,-0.005,-0.347,-0.001,0.0,3.333,0.663,0.482
39.1569,-0.42,0.34,0.0,20.67,3.91,1.61,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.93,1.85,44.23,0.16,-3.82,3.12,-0.012,-0.002,0.314,0.025,-0.02,-0.02,-0.345,-0.001,0.0,3.333,0.657,0.486
39.1676,-0.51,0.3,0.0,20.67,3.91,1.61,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.94,1.85,44.5,0.14,-3.8,3.13,-0.005,-0.002,0.288,0.028,-0.015,-0.02,-0.344,-0.001,0.0,3.333,0.652,0.492
39.1773,-0.51,0.3,0.0,21.65,3.91,1.61,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.95,1.85,44.67,0.13,-3.8,3.14,-0.005,0.002,0.287,0.023,0.002,-0.015,-0.342,-0.001,0.0,3.333,0.65,0.495
39.187,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.95,1.85,44.75,0.13,-3.79,3.15,-0.009,0.003,0.29,0.021,-0.008,-0.01,-0.34,-0.001,0.0,3.333,0.648,0.497
39.1961,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.96,1.85,44.92,0.13,-3.79,3.15,-0.003,0.004,0.291,0.021,-0.013,0.0,-0.338,-0.001,0.0,3.333,0.646,0.499
39.2067,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.96,1.85,45.1,0.13,-3.78,3.15,-0.003,0.003,0.292,0.017,0.003,0.002,-0.338,-0.001,0.0,3.333,0.644,0.499
39.2164,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.96,1.85,45.27,0.13,-3.77,3.15,0.0,0.004,0.281,0.013,-0.007,0.002,-0.338,0.0,0.0,3.333,0.643,0.497
39.2268,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.96,1.85,45.44,0.13,-3.77,3.15,0.0,0.005,0.29,0.013,0.022,-0.004,-0.338,0.0,0.0,3.333,0.641,0.497
39.2365,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.441,-0.166,-0.114,-0.96,1.86,45.7,0.14,-3.8,3.16,0.0,0.002,0.296,0.012,0.04,-0.019,-0.338,0.002,0.0,3.333,0.65,0.503
39.2477,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.465,-0.166,-0.114,-0.96,1.86,45.88,0.13,-3.81,3.18,-0.003,0.005,0.312,0.022,0.018,-0.023,-0.338,0.002,0.0,3.333,0.654,0.506
39.257,-0.51,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.86,46.08,0.11,-3.81,3.2,0.003,0.001,0.314,0.019,0.004,-0.035,-0.338,0.002,0.0,3.333,0.654,0.516
39.2675,-0.59,0.3,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.86,46.26,0.1,-3.81,3.22,0.0,0.005,0.315,0.012,0.014,-0.039,-0.338,0.004,0.0,3.333,0.656,0.523
39.2774,-0.59,0.28,0.0,21.65,4.12,1.72,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.86,46.46,0.09,-3.82,3.25,0.002,0.006,0.321,0.013,0.019,-0.026,-0.338,0.004,0.0,3.333,0.659,0.53
39.2865,-0.59,0.28,0.0,22.63,4.27,1.72,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.87,46.55,0.08,-3.83,3.26,0.002,0.002,0.318,0.011,0.011,-0.014,-0.338,0.006,0.0,3.333,0.661,0.536
39.2977,-0.59,0.28,0.0,22.63,4.27,1.82,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.87,46.84,0.07,-3.84,3.26,-0.002,0.003,0.312,0.0,0.017,0.002,-0.338,0.006,0.0,3.333,0.665,0.536
39.307,-0.59,0.28,0.0,22.63,4.27,1.82,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.87,47.02,0.07,-3.85,3.26,-0.001,0.002,0.312,0.0,0.026,0.021,-0.338,0.006,0.0,3.333,0.669,0.534
39.3178,-0.59,0.28,0.0,22.63,4.27,1.82,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.87,47.21,0.09,-3.88,3.24,0.0,-0.002,0.306,-0.008,0.042,0.027,-0.338,0.006,0.0,3.333,0.678,0.528
39.327,-0.59,0.28,0.0,22.63,4.27,1.82,0.094,0.073,0.03,-0.465,-0.166,-0.126,-0.96,1.87,47.38,0.09,-3.91,3.22,0.001,0.001,0.289,-0.002,0.043,0.03,-0.338,0.006,0.0,3.333,0.689,0.521
39.3367,-0.59,0.28,0.0,22.63,4.27,1.82,0.106,0.073,0.03,-0.465,-0.166,-0.126,-0.95,1.87,47.48,0.09,-3.93,3.21,0.004,0.002,0.297,0.006,0.022,0.018,-0.34,0.006,0.0,3.333,0.692,0.519
39.3462,-0.59,0.28,0.0,22.63,4.27,1.82,0.106,0.055,0.03,-0.465,-0.166,-0.126,-0.95,1.87,47.65,0.1,-3.94,3.21,0.008,0.0,0.293,0.009,0.032,-0.003,-0.342,0.006,0.0,3.333,0.7,0.518
39.3576,-0.59,0.28,0.0,22.63,4.27,1.82,0.106,0.055,0.03,-0.468,-0.178,-0.126,-0.94,1.87,47.92,0.08,-3.97,3.22,0.007,0.0,0.293,0.023,0.04,-0.023,-0.343,0.006,0.0,3.333,0.709,0.523
39.3674,-0.59,0.28,0.0,22.63,4.27,1.82,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.93,1.87,48.1,0.06,-3.99,3.25,0.011,0.0,0.295,0.027,0.031,-0.039,-0.345,0.006,0.0,3.333,0.714,0.532
39.3775,-0.69,0.27,0.0,22.63,4.27,1.82,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.93,1.87,48.29,0.04,-3.99,3.29,0.012,-0.003,0.307,0.028,0.015,-0.042,-0.347,0.006,0.0,3.333,0.716,0.543
39.3872,-0.69,0.27,0.0,23.55,4.27,1.82,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.92,1.87,48.47,0.02,-3.99,3.31,0.011,0.003,0.308,0.018,0.004,-0.034,-0.349,0.006,0.0,3.333,0.716,0.552
39.3981,-0.69,0.27,0.0,23.55,4.43,1.94,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.91,1.87,48.66,0.01,-3.99,3.33,0.006,0.004,0.32,0.008,-0.005,-0.016,-0.353,0.006,0.0,3.333,0.715,0.558
39.4062,-0.69,0.27,0.0,23.55,4.43,1.94,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.91,1.87,48.76,0.0,-3.98,3.33,0.002,0.002,0.331,0.0,-0.019,0.005,-0.353,0.006,0.0,3.333,0.713,0.558
39.4185,-0.69,0.27,0.0,23.55,4.43,1.94,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.9,1.87,49.07,0.0,-3.97,3.32,0.011,0.0,0.327,-0.006,-0.006,0.025,-0.356,0.008,0.0,3.333,0.709,0.554
39.4271,-0.69,0.27,0.0,23.55,4.43,1.94,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.9,1.87,49.26,0.0,-3.98,3.3,0.003,0.002,0.324,-0.018,0.011,0.03,-0.358,0.008,0.0,3.333,0.711,0.547
39.4369,-0.69,0.27,0.0,23.55,4.43,1.94,0.106,0.055,0.03,-0.468,-0.178,-0.132,-0.89,1.87,49.36,0.0,-3.98,3.28,0.009,0.0,0.318,-0.021,0.017,0.028,-0.36,0.008,0.0,3.333,0.713,0.542
39.4485,-0.69,0.27,0.0,23.55,4.43,1.94,0.1,0.039,0.03,-0.468,-0.178,-0.132,-0.88,1.87,49.64,0.0,-4.0,3.27,0.008,-0.001,0.304,-0.01,0.025,0.015,-0.362,0.008,0.0,3.333,0.718,0.538
39.4573,-0.69,0.27,0.0,23.55,4.43,1.94,0.1,0.039,0.03,-0.454,-0.178,-0.132,-0.88,1.87,49.83,0.0,-4.02,3.27,0.01,0.0,0.32,-0.007,0.027,-0.003,-0.364,0.008,0.0,3.333,0.726,0.54
39.4675,-0.69,0.27,0.0,23.55,4.43,1.94,0.1,0.039,0.03,-0.454,-0.189,-0.13,-0.87,1.87,50.01,0.0,-4.04,3.29,0.008,0.002,0.3,0.0,0.023,-0.023,-0.365,0.008,0.0,3.333,0.731,0.543
39.4784,-0.78,0.27,0.0,23.55,4.43,1.94,0.1,0.039,0.03,-0.454,-0.189,-0.13,-0.87,1.87,50.19,0.0,-4.05,3.31,0.006,0.0,0.299,0.002,0.023,-0.039,-0.367,0.008,0.0,3.333,0.735,0.553
39.4872,-0.78,0.32,0.01,23.55,4.43,1.94,0.1,0.039,0.03,-0.454,-0.189,-0.13,-0.86,1.87,50.37,-0.01,-4.05,3.34,0.003,0.0,0.317,-0.003,-0.016,-0.03,-0.369,0.008,0.0,3.333,0.735,0.562
39.4986,-0.78,0.32,0.01,24.5,4.61,1.94,0.1,0.039,0.03,-0.454,-0.189,-0.13,-0.86,1.87,50.55,-0.02,-4.09,3.35,0.013,-0.002,0.284,-0.005,0.066,-0.017,-0.369,0.008,0.0,3.333,0.748,0.565
